book-imbalance-0.2-2-1,book-imbalance-0.2-5-1,book-delta-v1-0.2-2-1,book-delta-v1-0.2-2-5,book-delta-v1-0.2-2-15,book-delta-v1-0.2-5-1,book-delta-v1-0.2-5-5,book-delta-v1-0.2-5-15,trade-indicator-v1-0.2-2-1-raw,trade-indicator-v2-0.2-2-1-raw,trade-indicator-v1-0.2-2-5-raw,trade-indicator-v2-0.2-2-5-raw,trade-indicator-v1-0.2-2-15-raw,trade-indicator-v2-0.2-2-15-raw,timestamp,mid_price
-9210.57872132957,2550.573765709996,0.0459020238746779,0.0598023080152574,3.877367212917784,-1.06135599200746,-1.8013961138288503,2.7159359434448405,-0.0031696611729207,-269498.52164175734,-0.0087518998776485,-744130.9312602936,-0.0224764998587639,-1911494.6062513173,2024-05-01 12:47:42.407196,85039000.0
-8488.083579733968,2375.956144630909,-0.8116836890425252,-0.59507783576099,3.0798807573636005,0.2106038624054538,-0.9984633685171538,2.897116845653011,-0.0013820871809968,-117497.74386409952,-0.0073814835776903,-627597.6560653601,-0.0212429566169358,-1806571.3343243687,2024-05-01 12:47:43.407198,85037700.0
5368.892067164183,8313.751113504171,-1.734541962374173,-1.5981986508093304,2.005411992232168,0.0909042669410801,-0.8059037159654543,2.7405614544387404,0.0101791805402046,865518.3673023699,0.0046441743916048,394909.8700736317,-0.0091853122978671,-781316.7305643372,2024-05-01 12:47:44.407199,85051200.0
8247.188791632652,-167.38263007998466,0.4926602175993062,-0.456931464712615,2.577715901098422,1.1336201145303826,0.1700067800352989,3.2548355713370167,0.0064485392487136,548445.6958237214,0.006506156397064,553364.1378602188,-0.0058890958143515,-500887.9764280977,2024-05-01 12:47:45.407199,85058800.0
3782.563463792205,-4701.09558942914,-2.7104788728088645,-2.530231819335172,0.664014486123027,-2.444516520220432,-1.992893868657612,1.312457402150974,0.0005696610151889,48463.82006588945,0.0035241663266114,299758.16129002103,-0.0073119142698463,-621882.2766934617,2024-05-01 12:47:46.407199,85065700.0
14499.706361100078,-1129.3603204637766,-4.160722019970701,-4.401301716387468,-1.2238911841362938,-0.9281197663701966,-1.6312174934493262,1.2721889311967516,0.0002095665759248,17828.843042872744,0.0028853433505586,245421.22513425007,-0.0068403468733935,-581775.2137140987,2024-05-01 12:47:47.407200,85061800.0
18748.30531051755,4800.466710180044,2.1557967367843958,-0.89396890105506,1.046174496376806,3.3421755606989434,1.3724267205029168,3.376770029503496,0.0147822312348394,1257879.5604464812,0.0170674553342914,1452254.6001066214,0.0083059437199011,707065.9194833344,2024-05-01 12:47:48.407200,85069000.0
8008.060433447361,3567.8387424200773,3.914234592556881,2.0519188319107835,3.255068248053981,4.309418255172455,3.833863958136813,5.393425265419701,0.0066254789659397,563887.1922046293,0.0151610505589692,1290144.6648528555,0.0089576683672469,762604.2690010611,2024-05-01 12:47:49.407201,85070300.0
8008.060433447361,5157.161680832505,0.9878202973615828,1.216250537974214,2.6562019778093777,2.0640201416340007,3.4072742838096284,5.234603996668235,-0.0028216825005169,-240050.91024802727,0.0071537583415982,608787.6976345191,0.0031209013271563,265928.20506542345,2024-05-01 12:47:50.407203,85070300.0
8002.125025063753,5156.879787713289,-0.3111052646912517,0.4722687809932102,2.060701722266973,2.344893400270377,3.99821989732757,5.868157504135922,-0.0013939969814534,-118588.20002474032,0.0055010439543546,468154.8048389205,0.0025636669911491,218499.28804562407,2024-05-01 12:47:51.407204,85070300.0
8002.125025063753,5156.879787713289,-0.1211334692308401,0.3809510609718103,1.928921318930888,0.9290330013916136,3.3336395746038727,5.520527522936227,0.0098972631694682,842369.3964133711,0.0149139598594638,1269288.2930908448,0.012808414377515,1090403.1673591165,2024-05-01 12:47:52.407206,85070300.0
8084.743464440107,5239.334108188748,-0.9955306071921556,-0.3566879146625408,1.2904578857145808,-0.5885266878547352,2.1086969486310814,4.674746314239157,0.0048160876439106,409890.3716124761,0.0133856055871136,1139205.348875333,0.0131574491173447,1120079.7683650537,2024-05-01 12:47:53.407207,85070300.0
6954.304650470614,2027.158896103501,0.3304569311130815,0.2523634615149484,1.6244488141809423,1.8476175030951605,3.3225916951967838,5.667672138524243,0.0549506096310745,4675581.713577193,0.0641380769427423,5457493.925922007,0.065487755554474,5572633.919824945,2024-05-01 12:47:54.407208,85067600.0
8417.500157609582,5543.66605566442,7.811371753136132,6.989016701771142,7.279278440022173,7.1641010200404684,8.342137949021101,10.086237182481272,0.0437169695631097,3720050.239383783,0.076013586036305,6468217.963330227,0.0847660227552536,7213237.80846195,2024-05-01 12:47:55.407209,85070300.0
7417.500157609582,5667.258084625006,5.109112952043955,7.267291520572795,8.040037168146497,5.800893386939628,9.114674375204112,11.246368470149076,0.0170683643325857,1452420.0046811765,0.0632204505396619,5379618.9656768665,0.0802849963808888,6831924.355997293,2024-05-01 12:47:56.407211,85071300.0
9682.591057777405,3856.798396840692,3.0996443480025784,6.788311953849332,8.085654536451656,4.688892471481288,9.344560887363702,11.971892029024312,0.0086291923323822,734308.288868335,0.0541106190802667,4604452.316241214,0.0774572669075596,6591305.785443104,2024-05-01 12:47:57.407212,85070600.0
7526.786168590188,5748.514551997185,1.259176555291511,5.637775476410565,7.552786414407495,0.3973470493721437,6.7332844662787945,10.346102461764366,0.0031745024529976,270136.9229564411,0.0443020279091026,3769806.7123878263,0.0724618142334804,6166212.6027613375,2024-05-01 12:47:58.407212,85071300.0
7830.891654223204,3219.680218577385,0.3459058959167231,4.661636577615895,7.096729758704864,-0.0038188407762045,5.5739682158711314,9.731160623397074,0.0011678341884061,99377.82025698852,0.0362714326729013,3086456.6885917163,0.0677885333634844,5768534.961073224,2024-05-01 12:47:59.407212,85075600.0
4230.270370557904,840.9505036324263,2.3001885105272724,5.42536955522336,7.902164607604059,1.336867180900794,5.5666183368426125,9.923546955719369,0.0006648001886117,56572.70478097698,0.0299317153875018,2546990.65679327,0.0636518244665885,5416518.397283092,2024-05-01 12:48:00.407213,85079200.0
3646.859776750207,292.5203538388014,-0.8366383804291052,3.336317262147537,6.521330900432063,2.34422117983069,5.976671450144924,10.37026310632134,0.0002445663218771,20811.9350203828,0.0245060158801251,2085299.578518937,0.0595467263985,5067190.795210596,2024-05-01 12:48:01.407213,85083100.0
3738.884599998593,360.757692143321,-1.9309473088421776,1.4848386632706871,5.153509743035208,-0.8343003295004722,3.647708911458788,8.766958979592303,-0.0001201230781784,-10218.086527005204,0.0198537348364758,1689424.5247620076,0.0554962844815634,4722518.01385543,2024-05-01 12:48:02.407214,85083100.0
3799.8350449949503,447.84679032862186,5.789033558653438,6.644637248029413,9.229394271179777,6.124506289246225,8.30200149282013,12.541052308020848,0.1512405911891279,12870840.54767218,0.1675396452740784,14257783.385060389,0.2032019437758043,17292548.160532974,2024-05-01 12:48:03.407214,85083100.0
4360.556614711881,2532.5208114385605,-1.1165347850226666,2.6231336096645226,6.326358966220633,-0.9920370474436968,3.963198320804332,9.415151629946257,0.0489976201690949,4169928.480618383,0.1305291759456641,11108296.580607228,0.183456153774267,15612310.44570825,2024-05-01 12:48:04.407214,85084800.0
6249.286225259304,2628.7717847675085,-0.3985680903676262,2.287823176005885,6.030551812642988,-0.3495706163699068,3.384263989658489,8.920400872790733,0.0148673471265372,1265296.6922027722,0.103710380520642,8825969.757882126,0.1684666433028614,14336691.207470158,2024-05-01 12:48:05.407216,85090300.0
6832.539822638035,784.1669898629189,-1.8037624646862616,0.7695558548233481,4.766418903687272,-0.1081922454470081,2.9601338650547744,8.518255098196843,0.0054693913526123,465476.6400436303,0.0849108779456693,7226092.866514326,0.1576017215546568,13412074.766829712,2024-05-01 12:48:06.407216,85093600.0
6833.396133169532,782.897792711854,1.0467974014984356,1.9080849232207384,5.508093747208326,-0.0584268361675619,2.435783597968679,8.003889461261453,0.0021295246343469,181234.22846561132,0.0696365950449704,5926219.396660706,0.1475549593673895,12557084.570383502,2024-05-01 12:48:07.407217,85093600.0
6833.852360144258,784.4804688096046,-0.4710235337704847,0.986495910311988,4.715800077795921,-0.967923173028719,1.4324497420944071,7.078853577131719,0.0007834083324443,66672.3466890666,0.057013621902955,4851978.069533363,0.1380386951642494,11747240.327226518,2024-05-01 12:48:08.407217,85093600.0
3700.542587921024,993.6438631415368,-1.7824924960066937,-0.7900270037052408,3.09632714253306,-3.205013352831327,-1.6161016720390269,4.264955213462111,-0.0186331521804512,-1585679.669558436,0.0277574535963097,2362256.603586904,0.1102148115308055,9379418.325765517,2024-05-01 12:48:09.407218,85089500.0
6917.944830834866,1859.4928397983315,-3.809685899725308,-3.013778100692666,1.0349888485229428,-2.9399601701351443,-2.504160792371528,3.1379666879530523,-0.0088747536114068,-755240.9507140748,0.0207058808864338,1762150.1280181415,0.1010867260410119,8602609.359287202,2024-05-01 12:48:10.407218,85093600.0
6417.944830834866,2384.288369253278,-2.410072873389108,-3.0980135941700744,0.539979043097107,-2.0013629117516354,-2.630745689793145,2.5745736841549176,-0.0039269213990985,-334180.79709848267,0.0162904594512929,1386383.3231487554,0.0939052563053442,7991457.966911548,2024-05-01 12:48:11.407218,85094100.0
4041.798680484295,478.2272632718086,-4.220703082980449,-5.496086414888872,-2.176542098760226,-2.72277309441301,-3.9954183202246414,0.5971807492250729,-0.0228692956498245,-1946162.1892461912,-0.0080871618654565,-688149.2821430387,0.0664243612048338,5652840.80427295,2024-05-01 12:48:12.407219,85096600.0
7149.219507232308,3644.330150052905,-1.781877844524461,-4.588189171653531,-2.013217946687948,-1.186023011492643,-3.346953191213617,0.5865355672737067,0.003331728296358,283547.2934631206,0.0051236638756312,436091.3720729575,0.0738853258833853,6287772.409741093,2024-05-01 12:48:13.407221,85090100.0
7604.697579547763,4136.935355260968,-1.670287461361358,-4.5540159626171794,-2.4203193509259187,-2.1323316295467625,-3.9990770639402826,-0.3847435786826692,0.0012256743437992,104311.21986488775,0.0041949011834139,357041.4174681028,0.0691202384552443,5882255.00960188,2024-05-01 12:48:14.407223,85090100.0
6755.00010637939,1614.7833897024393,-0.0421465132817737,-3.31122399037082,-1.9549266769109932,-0.2252692256093609,-2.8682583109656923,-0.0473576118814023,0.005314360392655,452258.8542011664,0.0082979546049842,706205.6895330499,0.0695259258819321,5916775.550149145,2024-05-01 12:48:15.407225,85093500.0
7364.223177656531,3442.8974575698376,4.065775664983811,0.4779451268147201,0.7274770112919331,3.966128764304649,0.7964353044459407,2.4857698444844063,0.0054811839314335,466455.3247662019,0.0103199306227456,878270.9062371894,0.068568129303338,5835263.4462466575,2024-05-01 12:48:16.407225,85093500.0
4484.21788841486,2346.646200358868,0.7343789977343465,-0.2454281991312141,0.1629283684506273,0.7052147218424767,0.0255153897700366,1.821986610135335,0.0020164148816536,171599.324206434,0.008449244570473,719067.4004700556,0.0641459639138238,5458929.713463418,2024-05-01 12:48:17.407226,85098100.0
4490.070793703198,2358.7074007838964,1.170083975851664,0.4756034970828275,0.7064431005938081,1.1596015604283338,0.6916438281862329,2.257552903731308,-0.0184735364201674,-1572114.16124154,-0.0122976776298765,-1046519.4304353246,0.0407936633029683,3471624.853005676,2024-05-01 12:48:18.407226,85098100.0
4117.468266516924,2852.855751156807,1.4156621858469711,1.1065450742425174,1.2396874842071297,0.468184273272654,0.6317061508468329,2.1823825713613023,-0.0067960342547114,-578348.4790952485,-0.010068486867019,-856817.6413910539,0.0381627569649548,3247729.2993961726,2024-05-01 12:48:19.407227,85098500.0
1166.916843444109,1707.4502422213554,-0.3170536580703205,0.3406570669488329,0.7229824252908248,-0.7419558660746348,-0.0589499154265409,1.61567791397374,-0.0025001212838052,-212762.5152919136,-0.0082433798349902,-701502.9527865978,0.0357015257087792,3038273.445076961,2024-05-01 12:48:20.407227,85101500.0
981.6609602421522,1944.2548938542604,1.9535783184187665,1.861137270870591,1.8806557885569248,1.8443291785656528,1.5420478234703054,2.717898926605377,0.0097269447792529,827804.7803241805,0.0038975794197905,331733.69473060104,0.0440457146768489,3748401.765857575,2024-05-01 12:48:21.407227,85101700.0
1980.9362553209064,2295.630951121449,2.121756835674814,2.648028594096452,2.657926728946383,2.082987926993216,2.3869855740901738,3.4324300348319268,0.002405065009697,204692.26907270635,0.0020177901335463,171760.4867961246,0.0400317957409017,3406815.94375261,2024-05-01 12:48:22.407227,85101200.0
-178.417363807559,1978.420130804181,-1.373999579634661,0.3991245455953767,1.1099119162159052,-1.3873119581805855,0.1989159538801206,1.8341516955397636,-0.0026475760282516,-225314.9828174183,-0.0018803231644082,-159991.46767236816,0.0339176745389725,2886483.0517216497,2024-05-01 12:48:23.407227,85104800.0
-1277.4005212038755,3132.8603118658066,-2.1879149891577025,-0.8823938179123689,0.0825409870260784,-0.5774999703589769,0.1385973276555778,1.7093128623753553,-0.0009739887897321,-82888.74996642498,-0.0015394784004259,-130989.93481344957,0.0317302214472379,2700325.057060984,2024-05-01 12:48:24.407228,85105900.0
-1183.850633814931,3291.137205943465,1.3965268104088413,1.0061465607455702,1.4623483836341098,1.926256276805288,1.8159731007721445,2.966734394404105,9.092754832609408e-05,7740.991105448189,-0.000811180310128,-69011.42985295529,0.0301330818004911,2564407.0108589483,2024-05-01 12:48:25.407230,85105900.0
-1479.026160657406,2227.8658180087805,1.427951902110436,1.499139287671202,1.921508351855553,1.6463767143887282,2.175963704226827,3.332161881994701,4.552375665292812e-06,388.3871919853855,-0.0006930362661931,-58961.1442244984,0.0281608105048885,2396561.306832598,2024-05-01 12:48:26.407231,85107800.0
984.9204802513124,4506.133264273405,0.1354375221627974,0.938105575022264,1.559913175856645,0.200800423895038,1.4639440520063458,2.8658552275065223,-0.0014629492745842,-124461.32453937436,-0.0020320341041306,-172877.50621578316,0.0248800109314749,2117395.6383958776,2024-05-01 12:48:27.407233,85112800.0
5342.072316125035,8873.321142464876,4.401307166637329,4.503169282222923,4.607426849027396,6.515823658187803,6.616135239778556,7.245728117439565,0.0034618110384037,294702.67348099744,0.0023363111876449,198949.30514570835,0.0272754240140578,2321327.845794825,2024-05-01 12:48:28.407234,85121700.0
3764.506137117744,6396.154286697507,4.728589636800799,5.957173566121806,6.148744055291775,3.767264866853627,6.430459318823559,7.600703431954419,0.0034050651102491,289885.50372791936,0.004044345818085,344356.363322287,0.0276478856848502,2353088.863185457,2024-05-01 12:48:29.407236,85120700.0
3211.570015966892,6161.03647172451,0.8681564593736275,4.225482901287001,5.21028536304821,2.221068440777141,5.900973980724263,7.591769775102183,0.0010266534499108,87425.98111512902,0.0030852302973485,262718.20867005107,0.025638790179533,2182114.1319101034,2024-05-01 12:48:30.407236,85122700.0
2358.909552246332,5933.256576284766,3.830097008602367,6.2899242075770045,7.276420054335783,4.350631868163788,7.657015045311374,9.49095294430905,0.0050423526974299,429316.229474357,0.0071906409247671,612249.4852295876,0.0286499353007132,2438537.020935965,2024-05-01 12:48:31.407236,85122700.0
6537.629160821438,9116.762222483754,0.2497041524844768,4.204939817478509,5.989244391855587,0.4165862543616126,5.317955811348872,8.059471986215579,-0.0001696781074801,-14400.079479142849,0.0038625428594479,328930.788049627,0.0247775585945211,2108931.722279787,2024-05-01 12:48:32.407237,85127400.0
6865.173358798027,9238.639204367995,0.2344624073727683,3.703368876417057,5.784494311528023,0.3002047435055889,4.632779653466916,7.732816758034253,-0.0040624210873588,-345773.49319161143,-0.0008376173758881,-71170.24818959489,0.0191795791372047,1632444.3571475006,2024-05-01 12:48:33.407237,85127400.0
-13759.30801178515,1071.8713479936123,10.41360075848328,11.770039694752812,12.948141745108996,10.436518242497437,12.47554064636364,14.700116719307074,0.0672334368005793,5726086.269863958,0.0680421348950478,5795019.958414171,0.0866705482528217,7380452.32809812,2024-05-01 12:48:34.407239,85141600.0
3893.800281062722,12269.101259216666,3.169428186457533,8.855634859914371,11.29263132095,2.341650848103714,8.862365529874836,12.485274369175212,0.0247337991582326,2106509.417057021,0.0557081883436561,4744561.054654369,0.0810809032870346,6904464.705628657,2024-05-01 12:48:35.407240,85143200.0
-1755.7505744546652,7758.741660609841,3.032300517457025,8.691883444815254,11.65300964389824,0.8974699732835563,7.40552422514094,11.749996771086256,0.0090990562123773,774941.5071693178,0.0456100069952116,3884518.0453016353,0.0758517513776939,6459174.960019881,2024-05-01 12:48:36.407242,85139500.0
-3759.886680677533,-3921.212782174349,-3.4742693104072777,3.3894361697697493,7.8181169694101476,-4.03695033931695,2.4955832803075757,7.973131011949235,-0.027907850285403,-2375449.976427636,0.0060871093750816,519839.3595491778,0.0397046372407143,3382068.2676142785,2024-05-01 12:48:37.407242,85149800.0
-9.62195934355259,5183.304221957922,-3.587217160428014,1.3378175362952225,6.124521679723808,-1.979229107240684,1.7438754326975867,7.179851235959685,-0.0220067243672903,-1873328.8898589143,-0.0067562963572713,-573841.209676726,0.0254039654768347,2164498.80820694,2024-05-01 12:48:38.407242,85133800.0
-3974.983929336071,1554.7698575556278,0.8145741577518675,2.655812393410426,7.038004916174431,-1.7645594362876469,0.6670186027269707,6.134950478016133,-0.0057471114622527,-489159.2946048159,-0.0031828776046067,-269821.5552190059,0.0261142971510809,2224903.6446970045,2024-05-01 12:48:39.407243,85142700.0
931.0274023115636,3780.3430339097977,-5.588438370143343,-2.8837971840618826,2.202412698509098,-4.932447916733611,-3.240737866733191,2.3440224163548926,-0.0668845541530835,-5693487.358863982,-0.0673762297781747,-5734446.916022074,-0.0403402026059725,-3432122.810284593,2024-05-01 12:48:40.407245,85138200.0
931.0274023115636,3805.023405537009,-2.899033972522635,-2.891141065826469,1.6531936734368142,-1.8415491851785368,-2.5490989239791944,2.331443374671754,-0.0257357164048374,-2190707.448551553,-0.0562932553458401,-4791158.542696464,-0.0388688053154779,-3306965.3631635825,2024-05-01 12:48:41.407245,85138200.0
956.4626187682152,3824.705538138747,-3.5202815633059146,-4.07359564476348,0.2233923458255549,-3.0968875238820823,-3.779302550198399,0.8735145468102914,-0.0116224849691583,-989334.3983792616,-0.0482438633425108,-4106087.0082138814,-0.0385168828724637,-3277107.362933152,2024-05-01 12:48:42.407247,85138200.0
-7597.915841013193,-652.4781771749258,-1.1203874213777565,-3.2608143695605785,0.1791257552210798,-0.977595796738143,-3.0250900431651444,0.793520780698945,0.0173988607245225,1481632.9400288477,-0.0178242005658051,-1516190.982802373,-0.0143582789688344,-1220168.103086213,2024-05-01 12:48:43.407248,85133000.0
-7241.941167250276,-966.0225997120142,1.3827520691538286,-1.2300292245210738,1.363037186121299,1.4387177492620735,-1.0522666374161531,1.9291966452349816,0.0252825731603571,2152443.249919014,0.0042886688477453,366028.7667601681,0.0054496197316227,465905.1685700689,2024-05-01 12:48:44.407248,85128400.0
-7029.46966560185,-228.9216650277376,1.8872672457257111,-0.0249629330900145,2.10847955226417,1.9059011855752843,0.1051574942189499,2.627045840336701,0.0088489128856082,753375.0306054502,0.0030592390754166,261214.41852975736,0.0046461313246992,397392.9502316328,2024-05-01 12:48:45.407248,85128400.0
-6690.504821628332,326.4768122583628,2.2761482211951565,1.0122330296340858,2.834320386456326,2.2826847142598363,1.1065108074443042,3.3090747316862545,0.1024093211273323,8717931.875715652,0.1016586811120614,8654644.968061697,0.1035004763076303,8812544.571208015,2024-05-01 12:48:46.407248,85128400.0
-1175.1726960092783,1724.4154378175735,-2.839977282156916,-1.8546633419803404,0.4865528618825454,-1.3754438734181695,-0.6086647516292334,1.901558114696441,0.0177542838270698,1511575.4146889783,0.0633110885437925,5390251.500403719,0.0769054185398876,6548624.510347561,2024-05-01 12:48:47.407248,85126400.0
-1507.2958598285911,3658.050293758512,-1.960996309639575,-2.074851791216445,0.0712381777972877,-2.9298655069636386,-2.209600470604113,0.4477615057805955,0.0065314360127016,556077.5188442726,0.051834735201646,4413164.670205259,0.0719455562308449,6126283.971779401,2024-05-01 12:48:48.407249,85125900.0
4016.4671708494425,7599.891574174166,-6.522263298665639,-6.923160165735152,-4.563032999354293,-6.78782474766088,-7.005511812608045,-4.184136531722054,-0.2814932449696002,-23966489.87751843,-0.2414573342127585,-20557865.73050457,-0.2165904556040594,-18439877.91651199,2024-05-01 12:48:49.407250,85143100.0
6125.444837927818,6691.041958913207,-4.154586911160967,-6.969798840305865,-5.338805481065027,-4.258510271333147,-7.032261463140375,-4.972807914692229,-0.1076262776529524,-9163305.031802308,-0.2017592450762137,-17177883.02003184,-0.2066925841087781,-17597160.72284704,2024-05-01 12:48:50.407252,85148400.0
4472.734614133835,4610.408548653126,0.1816998159512355,-4.273036200943832,-3.803193584079087,0.1383565317666841,-4.330753190133251,-3.468499810568883,-0.0232591068783306,-1979907.0235269,-0.1488521106616936,-12672976.590420146,-0.1770279681879971,-15071182.26209144,2024-05-01 12:48:51.407252,85143700.0
-192.0579111725092,1924.2293355315924,-1.4889107738970178,-4.737618723344916,-4.506840582081485,0.0577137065404733,-3.6415314072391225,-3.274236666324723,-0.0085565472405471,-728367.0893864898,-0.1218698006592955,-10375755.66761432,-0.1656109007858263,-14099196.27887116,2024-05-01 12:48:52.407252,85148000.0
-424.91486835479736,1343.3978298604488,-2.062112933438036,-4.967847141441039,-5.056689750633444,-0.7571124280122086,-3.589448818730592,-3.4890456467308373,-0.0046877778172095,-399053.0178111718,-0.1013185536712485,-8626051.99149901,-0.1564701544825187,-13320998.342215763,2024-05-01 12:48:53.407253,85147800.0
-2596.8046387583017,1498.917255178094,-2.631848703184408,-5.545514003398085,-5.940414659767479,-0.7992898140652609,-3.3188172492134744,-3.5545474925882723,-0.0033460630837309,-284845.5310961515,-0.0845741417480332,-7200456.172995809,-0.1480004484673726,-12599929.126643447,2024-05-01 12:48:54.407254,85146700.0
-2907.9452070593834,1171.6300643235445,0.5553244780093411,-3.384197069686063,-4.632363651200976,1.2391224270324346,-1.563160668347351,-2.404390591402228,-0.0030691158173673,-261267.6870859269,-0.0710816187642912,-6051713.777307954,-0.140293621329039,-11943800.58116437,2024-05-01 12:48:55.407255,85146700.0
1084.8082968443632,4180.416928499937,-1.9355870712513712,-4.360347251354785,-5.568556043195973,-1.6874716300174255,-2.861658409316448,-3.47837589158968,-0.0072688746117835,-618803.1696915161,-0.0643365172608901,-5477412.337277929,-0.1373854727086967,-11696197.030474154,2024-05-01 12:48:56.407257,85146700.0
2062.1426323652267,4255.918456912041,-2.876526126251333,-5.150004859242525,-6.455599784724896,-1.9143682852575976,-3.35015407579014,-4.067705323201807,-0.0054820715301282,-466692.9825232322,-0.0554822872274231,-4723573.946080187,-0.1313330713608565,-11180922.038576638,2024-05-01 12:48:57.407258,85145700.0
2051.429830595851,4247.044557571411,-3.245066238879065,-5.817664405208916,-7.293359775831804,-2.8203725218431805,-4.314217329959158,-5.041317936020941,-0.0274719474109654,-2338713.8701400748,-0.070880260804197,-6034362.370624561,-0.1483182116237372,-12626857.782713195,2024-05-01 12:48:58.407260,85145700.0
1947.2080467492344,4161.362384915352,-1.8130445121439984,-5.306332917623323,-7.261685127640174,-1.693036786277885,-4.065336136919965,-5.142247178452179,-0.0115766566614372,-985519.028035032,-0.059502141306584,-5065672.324474882,-0.1402230149814038,-11937667.93115704,2024-05-01 12:48:59.407261,85145700.0
1892.9212100058796,4131.588864952326,-2.053370753693102,-5.397656992523888,-7.68617194133561,-2.0158236094786703,-4.4071991639993655,-5.71285037614706,-0.1084269199832431,-9230355.233103352,-0.152884338961692,-13015224.760869613,-0.2353477159772965,-20035574.778391358,2024-05-01 12:49:00.407262,85145700.0
1883.794518485665,4128.738895237446,-2.927415845823614,-6.138949782115519,-8.557385560931582,-2.912225749526791,-5.318396157710984,-6.702915148094747,-0.0419220267313762,-3568757.69791996,-0.1272051019719355,-10829064.542897971,-0.2222034242079981,-18916519.92726042,2024-05-01 12:49:01.407262,85145700.0
1887.0849410146477,4139.731019884348,-3.663163430277675,-7.079917034587727,-9.70422193023042,-3.657851493355012,-6.418743228289868,-7.974329252053519,-0.0219048977667129,-1864569.194022526,-0.1106293749328442,-9417784.774772376,-0.2143555014445259,-18248233.13087736,2024-05-01 12:49:02.407263,85145700.0
5416.177292853594,2831.356661990285,-3.999276480754034,-7.918304647699861,-10.860357518431726,-3.997437712871105,-7.387300836442733,-9.25174593353814,-0.0127062155493359,-1081710.2235978954,-0.0952235254513139,-8106403.571451141,-0.205178922881309,-17467123.10889656,2024-05-01 12:49:03.407264,85158500.0
7548.267606019974,8182.240018188953,-7.942680446476594,-11.750046914563526,-14.60543936348232,-8.754141184899986,-11.966721166179727,-13.641043453833475,-0.0850490574756936,-7240914.08881747,-0.1583371307034946,-13479937.037059074,-0.2723210175367282,-23183590.81303076,2024-05-01 12:49:04.407264,85150100.0
7829.885879948735,7533.167819976807,-3.998621194618844,-10.41279084943782,-14.3526936116614,-3.687450942389696,-10.069211057846136,-13.03313132912082,-0.029027175736316,-2471102.6829177462,-0.127374854261079,-10843758.256148309,-0.252497590076527,-21495730.39805827,2024-05-01 12:49:05.407264,85149600.0
6479.419472336769,6052.050852626562,-1.7518783207489987,-8.800917452032174,-13.557608399569204,-1.5998082129302986,-8.499927449700971,-12.311094594305183,-0.0110785011886611,-943120.2740690324,-0.1046857103523714,-8912170.763251886,-0.2366132592202411,-20143458.335739985,2024-05-01 12:49:06.407264,85153700.0
8421.451056852937,8258.648177564144,-0.0944893453722138,-6.857330341801692,-12.391243976854694,-0.0454211579514894,-6.610429587523733,-11.228679569646095,0.0118451231736981,1009185.4588342872,-0.0697887344733005,-5940528.262340528,-0.2054326807516324,-17488205.95756186,2024-05-01 12:49:07.407265,85155400.0
7867.823219403624,10094.022469475864,-3.3108555966794806,-8.10964608180861,-13.61248445956554,-3.286370809439534,-7.893648305750911,-12.515470502685767,-0.002527090706253,-214840.0888736968,-0.0640228511316846,-5449791.849415096,-0.1990683757969225,-16946437.500478674,2024-05-01 12:49:08.407266,85152900.0
5004.757962733507,7340.0590982586145,-2.376018027898967,-7.480231259953928,-13.457216719650226,-2.370058575677556,-7.321174152573109,-12.448439673900994,-0.0071031587168059,-604555.4868897246,-0.0585909711212437,-4987432.420043515,-0.19240335005692,-16379030.888153194,2024-05-01 12:49:09.407266,85157300.0
2756.377750515938,6488.071719586849,14.746157474519418,8.62703099008392,0.8062691514739786,16.181192037592965,9.773089313050308,2.528069721985251,0.1878810719407094,16007546.996568635,0.1425239480903339,12146586.23005499,0.0104995000782678,907252.7273268234,2024-05-01 12:49:10.407266,85160200.0
5697.879482880235,13371.350651994348,4.342674877233695,5.715777151175882,-0.5698258385745447,6.33067435578635,7.735756682102867,1.927902568760108,0.0648940417522397,5529332.49292066,0.1124651973516462,9585268.740756957,0.0055988136625596,489226.312900619,2024-05-01 12:49:11.407267,85171200.0
2617.725195974112,11652.573983103037,2.144377661839856,5.086206981112458,-0.1919371039375921,2.852259884557756,6.741895853005236,2.1418539092851114,0.0224579418151702,1913788.4721473025,0.0906634737227772,7727415.019175334,0.0038224872892149,337335.357580345,2024-05-01 12:49:12.407267,85171200.0
17224.292106613517,18179.534106761217,-1.040835869451693,2.950793628325682,-1.3633241098040898,-2.215395076938384,3.245513187385874,-0.0434774347534503,-0.0127381849151744,-1084442.566346102,0.0532289741177152,4538186.317995529,-0.0174240364407448,-1472906.4166854487,2024-05-01 12:49:13.407269,85174300.0
-5938.011130616069,5919.189740136266,-1.0503772924664772,1.9891063511080227,-1.6635808628333617,-1.486797329959939,2.23216974914535,-0.4246858487301672,-0.0254511843481328,-2167273.703053929,0.0228151300649653,1947223.1239766728,-0.0370653757977622,-3146243.818871128,2024-05-01 12:49:14.407269,85171900.0
-6494.070529341698,7682.684022009373,1.3746861703922062,2.9124905420669744,-0.3448019062428464,1.242232729888898,3.097732909432153,0.7828006456208874,-0.0274523834751424,-2337400.906508166,0.0005900326196611,54145.98694115761,-0.0527643339616284,-4483438.536929617,2024-05-01 12:49:15.407270,85166200.0
