book-imbalance-0.2-2-1,book-imbalance-0.2-5-1,book-delta-v1-0.2-2-1,book-delta-v1-0.2-2-5,book-delta-v1-0.2-2-15,book-delta-v1-0.2-5-1,book-delta-v1-0.2-5-5,book-delta-v1-0.2-5-15,trade-indicator-v1-0.2-2-1-raw,trade-indicator-v2-0.2-2-1-raw,trade-indicator-v1-0.2-2-5-raw,trade-indicator-v2-0.2-2-5-raw,trade-indicator-v1-0.2-2-15-raw,trade-indicator-v2-0.2-2-15-raw,timestamp,mid_price
8105.164566323161,10495.313089624047,3.3181701566435358,1.905334128059952,5.963431687039814,3.691259538963773,2.1571407922263317,6.167788668101053,0.079023456635902,6749142.258373722,0.0514999192400321,4402998.017796509,0.1830830336416844,15629269.89393733,2024-05-01 10:24:58.400668,85339900.0
11519.32058094442,7655.778080716729,-3.8355739867895218,-2.509786890099933,2.2154787957476016,-3.70828032139695,-2.30561244092526,2.4041477013105714,0.0181641150666513,1551697.3290440813,0.0312575776628467,2673696.529558387,0.1603684668125744,13690117.803369734,2024-05-01 10:24:59.400668,85347300.0
18778.518747597933,4933.1503276228905,-1.94156343238584,-2.4949227503128104,1.680397055173548,-1.8926350488927304,-2.325930997543783,1.857275279931263,-0.0040055634999065,-341617.9253480436,0.014903772099296,1276582.1015233248,0.1393380528819746,11894745.359334094,2024-05-01 10:25:00.400669,85353400.0
16212.71054829657,3194.695662781596,-1.0325203876059097,-2.254863030622823,1.4660085430215286,-1.011643362133956,-2.1114399481241923,1.6343812839366043,0.0015269355380776,130493.47602881254,0.0152026765545592,1301344.7128460626,0.1333522217517921,11383785.056329465,2024-05-01 10:25:01.400670,85355500.0
16663.55203345418,4193.40088506043,-0.3865261512881692,-1.895279139524566,1.4210983878133416,-0.3803732533263362,-1.7790334231521054,1.577863342428004,0.0005617281924528,48005.86703799856,0.0124468988243152,1065450.9367625068,0.1247519349182867,10649610.436294762,2024-05-01 10:25:02.400671,85355500.0
12697.202914446592,5517.843522101641,-0.8687490010588129,-2.1210881683992198,0.643119813806468,-0.8667167458059594,-2.0332920303798696,0.783842466021111,0.0292728002535297,2499273.704884366,0.039256810847917,3353930.781168685,0.145772458512267,12444398.284364842,2024-05-01 10:25:03.400671,85348200.0
12028.93201689422,4973.120409950614,2.188787977742206,0.3878510269218891,2.378310070268585,2.1896488516755266,0.4617790590532953,2.5117690646361064,0.0319493033987918,2727696.006704075,0.053321200308955,4554230.867054395,0.1575515951634575,13450086.112355525,2024-05-01 10:25:04.400672,85348200.0
16232.1420494169,2765.794815093279,-2.1872098195054805,-2.114582255939167,0.1792210212135137,-2.18689214058618,-2.053771127038704,0.304722200365267,-0.0054019861198355,-461055.7780700447,0.0265002284839726,2264169.8067725208,0.1302351397782882,11118130.446683437,2024-05-01 10:25:05.400673,85355700.0
15066.576456159351,6090.965467631817,-0.9000445965507743,-1.771171983274496,0.189429991452624,-0.8999289870337787,-1.7214521462523424,0.3063977632147892,-0.001987279634981,-169612.94198527257,0.0216965520234215,1853745.4509952944,0.1218358829591577,10401088.693365056,2024-05-01 10:25:06.400674,85356300.0
14760.577716216443,5159.034159272909,-4.271065502779496,-4.58325188244805,-2.467828743037765,-4.27102425833483,-4.543025497626935,-2.359357180173717,-0.0076728033215681,-654964.2481925408,0.0108219103773315,925151.2752287062,0.1070365955357867,9137723.990696836,2024-05-01 10:25:07.400675,85356300.0
11347.980004683135,5240.531751841307,0.0374591834036743,-2.389012217983714,-1.2229238553661546,0.0374734773675714,-2.3569630205108307,-1.1227084840219237,-0.0971585005981569,-8293691.6521495795,-0.0854756031670249,-7295293.97025818,0.0057976487777325,495660.8500506459,2024-05-01 10:25:08.400677,85362300.0
6650.995134562254,2118.500425472856,-1.417948318421761,-3.1130396446153097,-2.093331101549717,-0.1278408000561962,-2.092599706670889,-1.1587147355520724,-0.0437348849051052,-3733415.8021005616,-0.077973774950733,-6655218.678054258,-0.0025685290716711,-218642.9644304294,2024-05-01 10:25:09.400679,85369900.0
6552.285661488771,1173.2902476340532,-0.0284316840261744,-2.111909995185623,-1.6141000254302629,0.4246403610291048,-1.2859930674674516,-0.7460499148391682,-0.0261117390185874,-2229110.424354413,-0.0738621014857467,-6304495.70559904,-0.0124254508878051,-1060205.5258697127,2024-05-01 10:25:10.400679,85369000.0
15959.94058419764,6414.820114180446,1.3760989629885678,-0.7694818114709756,-0.6862035597351053,1.5642900826889012,-0.0755483516714603,0.131317647041345,-0.0092093659581724,-786184.0565769384,-0.0600765679733477,-5127824.676178004,-0.011227490097709,-957969.8343762358,2024-05-01 10:25:11.400679,85354400.0
16188.884126722813,6800.36380495131,-2.127894633636628,-2.5222746914735623,-2.1862259416969287,-2.0589064495887346,-1.9480154881366727,-1.419210660873647,-0.0076521744022358,-653231.0214034216,-0.0534507717391595,-4562317.828791075,-0.0147676334107801,-1260197.5415205506,2024-05-01 10:25:12.400680,85354400.0
16169.417906284332,6748.182158365846,2.61018781638062,0.4980791265040283,0.0628751935528679,2.637544897702581,0.9796967300530044,0.7866005597869408,0.028926948357159,2469659.5842475984,-0.0120197645986014,-1025340.0643898804,0.0179268017918289,1531046.2447451924,2024-05-01 10:25:13.400680,85354400.0
6998.119390666485,1305.421173632145,-0.940836432991975,-1.0453821726428467,-1.131544317138678,0.4403574584027849,0.3891353428341646,0.3929506422111126,0.0198778375964268,1697089.743594043,-0.0006047429216329,-50924.68722161313,0.0260068562955332,2220857.212222895,2024-05-01 10:25:14.400680,85363100.0
14853.252290144565,6475.986813634634,3.6832880276626607,2.185456773855371,1.4272881717685664,2.747880518385212,2.3216331722809174,2.0099853522383864,0.0152719197866702,1303839.306259891,0.0074641503723528,637821.2722495162,0.0322888677231848,2757142.3145610923,2024-05-01 10:25:15.400680,85355800.0
9483.890520960093,4305.95537391305,0.0233300575051393,0.7846995832402364,0.506519558308753,1.1545421359077566,1.973559154912571,1.9122536713289693,0.0053654933167353,458079.4021082497,0.0058583974554437,500627.61730200285,0.0299537292938013,2557749.620742144,2024-05-01 10:25:16.400681,85363100.0
6317.803598836064,2962.6253148168325,-2.8417026471683333,-1.5688006988788294,-1.3185456754763676,-2.4749443237471365,-0.6195957913320249,-0.0131180459285227,-0.0185172293170303,-1580887.8109562688,-0.0156946338394744,-1339526.5792906955,0.0075308389820973,643386.8307502465,2024-05-01 10:25:17.400683,85363100.0
12767.597612693906,5120.204865768552,-2.109833358101221,-2.023219503070678,-1.819749781273127,-3.2862670437232464,-2.2945375819892506,-1.4514798281720651,-0.0245689579731925,-2097375.436976187,-0.030606529382676,-2612510.917557494,-0.0107116975290994,-913906.4382826393,2024-05-01 10:25:18.400683,85357300.0
-509.5669764131308,54.341108962893486,0.1860381313263774,-0.9229768783979972,-1.1187125791403378,-0.2604585248925568,-1.146187618519643,-0.7730222673877707,-0.0039508265293427,-337192.41268446506,-0.0199709188505817,-1704554.139959252,-0.0049332798600184,-420576.9656817317,2024-05-01 10:25:19.400683,85370300.0
-475.0316940844059,118.2929037809372,0.4176827975413504,-0.4842860363719361,-0.8232654253210185,1.6637457925749768,0.3949679598058884,0.3580808779916946,0.00785964814422,671034.5724889429,-0.007037729430196,-600490.1658364759,0.0046979582318369,401628.0396958912,2024-05-01 10:25:20.400684,85370300.0
1494.1655050069094,1264.6522545814514,1.0194388712535811,0.1912021443479989,-0.3024291634731089,2.3939151531795466,1.562702781783773,1.3146020827304037,0.0175106429670998,1494944.6841282742,0.0088572344836565,756445.094903104,0.0190142127412702,1623810.697114386,2024-05-01 10:25:21.400685,85370800.0
351.98049572110176,606.8704317808151,2.334929130145957,1.515583944435796,0.790559580338118,3.828806658364634,3.3228642046585968,2.8263291249079447,0.0084723895492893,723318.4933953279,0.0092822742589923,792683.9406281637,0.0198185128343354,1692445.3279355688,2024-05-01 10:25:22.400685,85370800.0
752.6540331095457,160.04052694141865,1.9176636714817408,1.835773679827712,1.1493197905851398,-0.832319529627062,1.1315799394550212,1.3487691856572823,0.0031168179327793,266094.0031392428,0.0075996833943411,648994.7196633187,0.0185403571894595,1583294.4260678515,2024-05-01 10:25:23.400686,85373100.0
399.1420923173428,-18.887678280472755,-3.906004601639665,-2.3437758758680007,-1.97145446502161,-4.784198155222363,-2.9048328106748635,-1.7806865305579365,0.0079536732393439,679067.9875961146,0.0130291545086031,1112529.4099957608,0.0241516936557205,2062360.4693702797,2024-05-01 10:25:24.400686,85373600.0
1608.8833540678024,18.723763942718502,-3.286441087427026,-3.383204280350383,-3.0467248594635272,-2.3649010336910457,-2.8168263143196506,-2.021732365664405,0.02046196286655,1746963.1182648668,0.028203339482798,2408010.008137824,0.0401300481152704,3426500.591219574,2024-05-01 10:25:25.400687,85373700.0
241.97320394217968,-144.63497631251812,-3.339540217496555,-4.323595096329466,-4.074483064878646,-2.9711215837476157,-3.861962440502,-3.115230215313529,0.0075242454646172,642393.2731303995,0.0230876513740652,1971233.3048179976,0.0375386503214903,3205236.69473688,2024-05-01 10:25:26.400688,85373100.0
367.0328437834978,-37.22249080240727,-0.5962190994212707,-3.063652001698088,-3.436419001770057,-0.45594188147087,-2.680830864466041,-2.5409018723474963,0.0058220672167601,497086.1406076632,0.0219566221962903,1874672.1904221964,0.0381717215844136,3259284.178882164,2024-05-01 10:25:27.400688,85373100.0
384.0871859788895,335.4544362872839,4.51955349501906,1.082995623330266,-0.3197622925120091,3.0544596441689342,0.3772840014372547,-0.3145608579498242,0.0110452428341642,943010.3097102866,0.0268799858258174,2294994.312328185,0.0446133361729011,3809225.653636776,2024-05-01 10:25:28.400688,85373600.0
249.3519864678383,315.3846787363291,9.958782299151837,7.5841510961821825,5.245057148348496,9.304295937195407,7.055912260620319,5.299236481115327,0.0646348577614352,5518570.15791891,0.082579011037897,7050638.47380592,0.1023076276153127,8735213.258702613,2024-05-01 10:25:29.400688,85373500.0
-2793.9331385344267,928.0671484172344,4.3212848250979565,6.485910401063673,4.999627962668033,2.8500084147950644,5.064002856503244,4.231583725650278,0.0028769813534724,245737.19465660653,0.0467091218954924,3988143.236235713,0.0748086462561387,6387421.708153095,2024-05-01 10:25:30.400689,85378900.0
-1963.9702308923008,785.0822019279003,0.247951217776905,4.444672445674327,3.8945665810272825,-0.3741314608615618,3.241135104077943,3.167395320564255,0.0010583822925761,90401.66184531036,0.0382421945451077,3265215.515186125,0.0699840111133771,5975477.624319808,2024-05-01 10:25:31.400691,85376700.0
5370.072783201933,5983.768261939287,7.716105612017004,9.62958388980067,8.529564530417117,7.538444601225811,8.708975628141381,7.8975311371501,0.0133404090863386,1138998.5157898143,0.0442611127392707,3779073.9606594383,0.0784215832370946,6695842.659400509,2024-05-01 10:25:32.400691,85389200.0
5466.553633257747,6082.7741318792105,3.881805804005469,8.622289527078733,8.458640160166599,3.80896181069166,7.847516190484539,7.859648170577127,0.0054669542396806,466780.01708385913,0.0367972261650926,3141809.949348093,0.0739232308955405,6311773.458141859,2024-05-01 10:25:33.400692,85389200.0
3317.4091822355986,5131.517784878612,2.6352541526349214,8.00837506881033,8.727573241378389,2.610002110472747,7.385729278051263,8.181794961657975,0.0019074300706035,162872.7697887744,0.030023270689327,2563450.4238116285,0.0690519488588832,5895862.155982846,2024-05-01 10:25:34.400693,85395100.0
5578.39312414825,6558.080927893519,1.3945234405419518,6.911739185781702,8.434432414424872,1.6804046151042469,6.623374426356146,8.030969946743674,0.0004235643084472,36184.424853705335,0.0243028350213368,2075042.5772871324,0.0643204404875313,5491887.111027293,2024-05-01 10:25:35.400694,85399600.0
5578.39312414825,6788.619803741574,-0.1023063611865914,5.3601158840441325,7.606573327714877,0.8221562677407321,5.759181313038748,7.735584638631318,-0.0026946633989082,-230119.82760570888,0.017046994418949,1455469.8383711702,0.057321737356396,4894267.419771144,2024-05-01 10:25:36.400695,85399600.0
2672.0151200443506,4169.65585167706,1.718980210236933,5.722431824076643,8.100742245276543,2.027571754172098,6.02857791654484,8.213139415245617,-0.0009913112653355,-84656.35358205684,0.0139568985783423,1191637.9168519166,0.0536248856910563,4578621.357808579,2024-05-01 10:25:37.400695,85397400.0
3411.046482563019,4762.477235004306,2.245247723688353,5.900156989505429,8.462147729814582,2.3622911078125832,6.146840625516541,8.56792695017554,0.0019292569656814,164766.0257726209,0.0137208820836792,1171539.9668804472,0.0524603951355052,4479241.619864875,2024-05-01 10:25:38.400695,85397400.0
3563.5861683934927,6142.329964980483,-0.6052807013316177,3.693278005413241,7.151770515302291,-0.5687692537865775,3.8411275991786793,7.222692355315186,-0.011600168025589,-990650.3327307288,-0.0010761938787351,-92088.56687101744,0.0367671640867838,3139097.456811929,2024-05-01 10:25:39.400695,85395800.0
3448.9819964170456,4152.740796685219,-1.046886086647464,2.4213976442092227,6.233286882217927,0.4187280219436455,3.612155294284348,7.134037294541706,-0.0055487273307485,-473857.7298017179,-0.0021623770247947,-184813.58070461423,0.0331146748229899,2827229.7585421125,2024-05-01 10:25:40.400696,85397000.0
2523.563217163086,1915.0571461170912,1.071956872747618,3.104012088739212,6.70097472617537,-0.0324677446865182,2.883422475994065,6.619590881671588,0.0005845272903515,49927.826535775705,0.0008553854300512,72937.78126067284,0.0336047996039577,2869143.5307754003,2024-05-01 10:25:41.400697,85399600.0
3456.778315231204,4267.919253692031,-2.1066805906098773,0.4318785865478822,4.671723678397956,-1.0400221016876343,1.4356739163830825,5.505558295469489,-0.022391490427076,-1912227.698553796,-0.0219061956426821,-1870878.7148992943,0.0088309987600901,753508.6946199834,2024-05-01 10:25:42.400699,85397000.0
2670.9881876409054,2417.384627386928,-0.9860370523115448,0.4038098305066189,4.478025447532122,-2.092069448432919,0.068522011261018,4.334211985790062,-0.0082373689853084,-703469.2571365238,-0.0179352760556067,-1531745.939167066,0.0082614610248699,704912.6470990507,2024-05-01 10:25:43.400701,85399600.0
2666.329723238945,2416.564180329442,1.1922840548117737,1.4726152399404937,5.090830067120342,0.798908899620107,1.2001820274685246,4.9515328498132645,-0.0085682166990382,-731728.463251444,-0.0202220200716684,-1727024.0923531626,0.0021907964953322,186514.11914351973,2024-05-01 10:25:44.400702,85399600.0
2851.825576737523,3275.9476696252823,-0.2728491675376284,0.7034764017108666,4.427927932376866,-0.4154050343609456,0.48394626511793,4.291766804499851,-0.007876464771078,-672655.7813441795,-0.0212807837220351,-1817435.658910123,-0.0026748885758338,-228982.66192821797,2024-05-01 10:25:45.400703,85399600.0
2877.660980194807,3409.342021495104,8.193139138707034,7.960451970913988,10.099939727715077,8.14363595553361,7.771597868484296,9.989513787165858,0.0656127665416092,5604574.680295518,0.0510871239171685,4364040.447546892,0.0660079790531261,5637816.0335521735,2024-05-01 10:25:46.400705,85399600.0
4217.421163856983,7145.537170648575,2.8095195498254157,6.1407728318839485,9.120549993429554,1.5405456084655489,4.973218619072684,8.178063399768906,0.0227065078890395,1939616.2494286897,0.0403955194372915,3450782.5701208,0.0603198454720202,5152024.727749268,2024-05-01 10:25:47.400706,85414400.0
530.7198216170073,5223.920890986919,-0.284741102339719,4.110375628810623,7.7596910855329,0.6297070302004629,4.175246718824532,7.712113226962018,0.0083532574331748,713544.9419268753,0.0330730540498699,2825261.812343376,0.0564296367751027,4819755.119865059,2024-05-01 10:25:48.400706,85417100.0
250.12939830124375,5177.720603212714,-4.025138367848507,0.3326700125918087,4.820590847782659,-2.3250404546847423,1.508264065469944,5.685595195030224,-0.0040487703235224,-345710.54848922987,0.0199561644488388,1704919.6682863575,0.0456685573659056,3900705.517799667,2024-05-01 10:25:49.400707,85417100.0
711.3970741033554,4218.37232466042,-2.6048632476713247,-0.6678857655501798,3.738173259325547,-1.8765774654969851,0.2669668845978231,4.482827555310442,-0.0096056973640489,-820057.3187135645,0.0082224875477458,702992.6486252786,0.0346070164121218,2956259.743124688,2024-05-01 10:25:50.400708,85419000.0
-83.11455801129341,3533.453803509474,1.7345990955538113,1.5051589620208454,5.182463561217507,1.9642457154413224,2.272160975984367,5.88128608492893,0.0237168374216516,2026225.477239102,0.0339825794221402,2903469.405993259,0.0596256815846438,5093509.344636921,2024-05-01 10:25:51.400709,85419000.0
-351.6808623969555,3312.430207565427,-2.720690915117451,-1.5768146849266864,2.484692429671403,-2.613216032433412,-0.929206414837133,3.139303758858274,-0.0373944711029688,-3193303.242727942,-0.0182968251581787,-1561550.24567426,0.0096608336097054,826303.631249656,2024-05-01 10:25:52.400709,85419000.0
-349.9720249027014,3313.8232266008854,-0.3744120289942784,-0.7197145003626799,2.8692949226204343,-0.323965297139086,-0.1663954035654871,3.48745655770586,-0.0137566571322618,-1174750.6124257098,-0.0149801734406918,-1278489.2086099945,0.0090377773231076,773012.8187910434,2024-05-01 10:25:53.400709,85419000.0
-3724.0255916267633,2379.3576408177614,0.8606269382794083,0.2150731575011749,3.3068291266495464,0.8701532856744882,0.6421002042948958,3.882971782591741,-0.0004621373382036,-39179.6989253416,-0.0076660746823364,-653751.5326776954,0.0130535578149275,1116145.7913876397,2024-05-01 10:25:54.400710,85420800.0
-3750.4554394483566,1688.164792135358,-0.9768937817461992,-0.788794732072033,2.3679192365068094,0.5581334920384617,0.6958481645116494,3.781872617781888,-0.0120378288257228,-1027972.53421792,-0.0181442690978213,-1548805.6131470944,0.0003438765153787,30603.05568477965,2024-05-01 10:25:55.400711,85422900.0
408.2873040884733,3669.4440824240446,-1.20177095008103,-1.1782116153741855,1.8659759053685567,-0.5822759218892972,0.0713189960994539,3.200153413962301,-0.0044284697413243,-378169.9614276798,-0.0148552711025088,-1268054.786023326,0.0003216988821251,28629.37235642293,2024-05-01 10:25:56.400713,85419800.0
-485.5097728520632,3399.77897913754,-1.1954111115311852,-1.6855136666141173,1.0455170642644542,-1.0107528931855612,-0.6968334453860958,2.2836981885127168,0.0023332330263169,199505.81552412515,-0.0082000912969346,-699568.6803030509,0.0042633275513049,365409.7474184707,2024-05-01 10:25:57.400714,85417900.0
589.1224493086338,3802.9149308800697,1.6959531663807486,0.3535237129472253,2.402527619424051,1.7582914858480685,1.124314473331959,3.548346637744247,0.0598838604618442,5116350.242316733,0.0523118450771524,4470197.761936978,0.0630138847037235,5384799.525499884,2024-05-01 10:25:58.400714,85419800.0
5873.668748229742,3214.828262373805,-2.7818455311572623,-2.355039176012081,0.1216433993583461,-1.352497338413372,-0.6245777556160512,2.0712030108220283,-0.0188379828781081,-1608092.6128471228,0.0019612923149157,169595.69921019487,0.0180819052943103,1547224.8882721066,2024-05-01 10:25:59.400714,85424000.0
4048.56365673244,5106.398199647665,-0.5894479969584654,-1.548912798624113,0.3568907434860882,-1.3614542701884749,-1.233068703898132,1.29883224325294,0.0308835673860043,2639417.7745353137,0.039419444333997,3369855.200834588,0.0547294227055075,4678441.676694758,2024-05-01 10:26:00.400714,85425200.0
-2337.7196631729603,-926.2708708047868,-1.923773623298365,-2.658309937452044,-0.8178396497106895,-2.244190264016852,-2.392809655245466,0.0692382907741742,0.0084404075113438,721460.3993999092,0.0293528893454889,2509476.9498289414,0.0482787352277503,4127187.7310968656,2024-05-01 10:26:01.400714,85429300.0
6647.182198300958,3743.591314539313,-9.70628593580657,-10.022486606438616,-7.6769711213565905,-9.82019155538202,-9.803282264414602,-6.853075479074118,-0.2085984996014675,-17814754.61874036,-0.1876714388011531,-16025579.11433364,-0.1665384579659475,-14219152.116321014,2024-05-01 10:26:02.400715,85423700.0
3280.610908731818,2301.879979789257,-4.898456580551112,-9.110218075077077,-7.90823344723368,-5.546754508105857,-9.394285501775506,-7.510264680032647,-0.0636317434625892,-5433677.864704693,-0.1405450224208964,-12000630.347745275,-0.1426905347035383,-12182112.017001538,2024-05-01 10:26:03.400716,85422800.0
3353.034401625395,1998.1242376118896,-3.281142059630189,-8.543168631506344,-8.184450221364443,-2.018506418153459,-7.686689928551769,-6.938071315185927,-0.0271735262257818,-2320452.904333922,-0.1188332480480224,-10146799.649980696,-0.1372527079130565,-11717965.412303273,2024-05-01 10:26:04.400717,85422400.0
540.7064322084188,3498.9271193146706,-12.466193389042568,-16.409470880210854,-15.995466281005308,-12.046825054351338,-15.716605437542892,-14.835651883159072,-0.1185412916425982,-10123518.365228975,-0.20583714466506,-17577368.36627806,-0.2369455769671688,-20232109.94108657,2024-05-01 10:26:05.400719,85415700.0
-4774.704289674759,1062.0706937909126,-5.398378413595737,-13.893706141881117,-15.175171163713822,-5.4330212838005005,-13.494270024729213,-14.15814558560977,-0.0428139541252199,-3656312.733255119,-0.1677302504630461,-14323210.49401778,-0.2208692923251332,-18859358.62617997,2024-05-01 10:26:06.400720,85418900.0
-4116.861745029688,940.334023028612,-4.574723567293239,-13.396047597821768,-15.78979575877836,-3.146233080766003,-11.969416726119729,-13.961973371041609,-0.0527844475179257,-4507907.413784234,-0.1743599882755682,-14889678.042987945,-0.2436588397491524,-20805886.85673397,2024-05-01 10:26:07.400720,85415100.0
-3488.069475710392,1679.0285263210535,-2.4002356130149605,-11.646815311763248,-15.224956118830764,-1.8605962628585877,-10.463944991804125,-13.509491101888726,-0.0187578250554378,-1601838.554023926,-0.142093396507524,-12134109.411012588,-0.2272840585500317,-19407524.57804054,2024-05-01 10:26:08.400720,85415100.0
442.0232933759689,1224.1999220401049,-2.8092579773123765,-10.911450576960352,-15.459780537479746,-2.63575976137402,-9.96908597467966,-13.87402889256538,-0.0251117941989861,-2144637.0647910554,-0.1345474095300134,-11489922.128698826,-0.2308370003598898,-19711228.39761959,2024-05-01 10:26:09.400721,85422400.0
6750.800441429019,4062.2803721874952,-21.656374860468524,-26.59402237428632,-30.044143823822537,-21.593970679891484,-25.868619950861103,-28.603951646350215,-0.1550864648167353,-13242581.30929019,-0.2560064539291995,-21860766.02161625,-0.361797978240423,-30893605.273906004,2024-05-01 10:26:10.400722,85422300.0
-7359.223099842668,-5089.87750223279,-8.045257442538212,-21.2490088456364,-27.63027918039285,-8.024048021865402,-20.666005417604325,-26.29927255100003,0.1352925759899648,11550314.561189327,-0.0172546588182771,-1476093.4548210409,-0.146118837814233,-12479195.553630302,2024-05-01 10:26:11.400723,85384700.0
-12009.18687275052,-4266.595538675785,-3.838353718962196,-18.19974537795411,-26.287522219768118,-3.829834543037188,-17.71578398533822,-25.04047484321542,0.0580501792498331,4956051.8684258815,-0.0058480978083917,-501594.5035779327,-0.128416371419917,-10967446.005695475,2024-05-01 10:26:12.400724,85400400.0
-1156.7862590998411,-6000.837397709489,-5.243184841618627,-17.8994404975788,-27.01678119363769,-6.6801112560935865,-18.53244981200445,-26.698078388290813,-0.0024045324976692,-205256.6482268027,-0.0285480175227382,-2439157.085654136,-0.143894412455747,-12288608.586285232,2024-05-01 10:26:13.400724,85343200.0
432.64250004291534,-6999.384445369244,-18.324047094986767,-28.176401685385677,-37.161363465678,-17.89790853802662,-27.90440306048566,-36.170373956104896,-0.0276045560715211,-2352920.719435201,-0.0500931178852749,-4274423.936001908,-0.161334205959372,-13773490.18717815,2024-05-01 10:26:14.400724,85349900.0
-4266.890679687262,-11024.892660960557,-17.339972757840272,-31.36921308968344,-41.83870638981424,-17.177791590919885,-31.1616800337274,-40.92892319970052,0.009917685338623,850052.1908269665,-0.0209399421302352,-1783958.9778838968,-0.1308564425995221,-11169552.928156108,2024-05-01 10:26:15.400726,85345500.0
-6810.857488915324,-11281.429309904575,-7.823676384965847,-26.79783376551123,-39.784296171601,-6.6379502618843045,-25.803730271393466,-38.21441637667133,0.0033664925400868,288680.6111779847,-0.0174261945896968,-1484618.1911731097,-0.1226991360882419,-10473230.897720398,2024-05-01 10:26:16.400726,85338800.0
-12034.256079867482,-6200.974099606276,-12.00357888278139,-29.010203959615698,-43.13160962978115,-9.160003904045675,-26.341240547303595,-40.11729504638285,-0.001409360605645,-119471.5828813009,-0.0169151854197059,-1441173.8144909197,-0.1174337228678953,-10023451.905464882,2024-05-01 10:26:17.400727,85317600.0
-14459.142628639936,-10234.34386563301,-2.8636115864963485,-22.96713728120457,-39.45600256728476,-3.085113579278956,-21.78020368031216,-37.47028489901809,0.0138234392079862,1180059.5111837594,0.0004929315028704,44077.32787558204,-0.0955181540211833,-8152998.621360876,2024-05-01 10:26:18.400727,85333000.0
-13144.052085965872,-7907.292046740651,-0.5964948137621884,-19.19400227765013,-37.0916494349388,-2.106903436867392,-19.04612586539586,-35.930520291940724,0.0057799210909013,493396.3328513269,0.0010981401805609,95364.1631732404,-0.0886633382841429,-7567910.45990825,2024-05-01 10:26:19.400727,85328500.0
5836.131213352084,3355.1220414340496,0.3683994782126166,-15.317891301866414,-34.360460169556106,-1.3951723302401584,-16.22105250886728,-34.122167046696106,-0.1710680318590642,-14600069.183272889,-0.1722952648629841,-14703501.977346793,-0.256139518281037,-21861412.64781628,2024-05-01 10:26:20.400727,85338600.0
4736.052673727274,3812.2821077108383,0.1737123607809081,-13.121227214417988,-32.63090251527164,-0.5798559282901157,-13.88190529981708,-32.40432810866314,-0.062932411962611,-5371065.292206827,-0.1410634319530413,-12038209.246796736,-0.2396203084945438,-20451504.234690685,2024-05-01 10:26:21.400727,85340600.0
2098.429180562496,3405.4493218809366,-3.886665670777663,-13.62020735905117,-32.85658465377999,-4.166956585065491,-14.257254231671734,-32.64569121861976,-0.0376231765443763,-3210969.460262375,-0.1299646058746781,-11091117.084410211,-0.2386381083520768,-20367590.028026845,2024-05-01 10:26:22.400727,85339400.0
-272.7724888324737,2031.639138251543,-2.0730918415733406,-11.70843070615356,-31.24029620091215,-2.1653158160859287,-12.20827808365832,-31.03126639780929,-0.0353345111622396,-3015598.2086978904,-0.1278997376412583,-10914987.201033244,-0.2447413352580999,-20888371.29751744,2024-05-01 10:26:23.400728,85345400.0
-1177.9430436491966,2154.564545765519,-1.5450331369960495,-10.23565803735546,-29.80051309561609,-1.5788965239978792,-10.635473211888588,-29.595680583251674,0.0167386597795691,1428611.368554617,-0.0749779485175037,-6398447.738570481,-0.1992197286599174,-17003229.302393522,2024-05-01 10:26:24.400730,85346800.0
101.05519980192184,4224.231340646744,-0.7770855345621404,-8.553401838966469,-28.06826175533444,-0.7893083171881945,-8.870066525092172,-27.865937874836,-0.0234850831943332,-2004266.7467529587,-0.091029644253978,-7768429.434197919,-0.2160143397174563,-18436463.27915142,2024-05-01 10:26:25.400732,85351000.0
91.60279016196728,4208.808266013861,-0.3234925990123547,-7.16025815387524,-26.47084482281928,-0.32845428946555,-7.424205160643439,-26.277313505508765,-0.0081714672813961,-697363.4052059832,-0.0740605571924802,-6320286.955346024,-0.2016147116726732,-17207475.051377077,2024-05-01 10:26:26.400733,85351000.0
1321.425856307149,1892.545797869563,-2.252297898414615,-7.490925413796933,-26.14255113334752,-2.254204013983485,-7.711497464090277,-25.959383072362435,-0.2253593088170307,-19233055.76853659,-0.2829888497635742,-24151123.40735539,-0.4109651650549214,-35074223.21405655,2024-05-01 10:26:27.400733,85348800.0
5439.283778786659,-42.01739014685154,1.1790095141715256,-4.61317199123997,-23.33602960723321,3.94629122942133,-2.69650947130744,-21.51735903538745,-0.0624883365903917,-5332477.437721288,-0.211274954079603,-18030299.08455621,-0.3640440625135507,-31069212.440880883,2024-05-01 10:26:28.400733,85358600.0
5439.283778786659,-42.01739014685154,-1.331685471905583,-5.144726861419739,-22.95374704901014,-0.3130960544104059,-3.5635229599464955,-21.24406087994857,-0.0373033463446063,-3183338.02476859,-0.1872924742601094,-15983589.552640315,-0.3548809353407136,-30287094.462795664,2024-05-01 10:26:29.400735,85358600.0
11206.121750742195,2846.10770598054,0.1603664164493672,-3.875045445829151,-21.402719757629026,0.5752611138379631,-2.5453966164970487,-19.786190558245423,-0.0136804922070785,-1167443.669083672,-0.1532994664968179,-13082615.366794568,-0.3319509518657915,-28330147.48172978,2024-05-01 10:26:30.400736,85360800.0
