book-imbalance-0.2-2-1,book-imbalance-0.2-5-1,book-delta-v1-0.2-2-1,book-delta-v1-0.2-2-5,book-delta-v1-0.2-2-15,book-delta-v1-0.2-5-1,book-delta-v1-0.2-5-5,book-delta-v1-0.2-5-15,trade-indicator-v1-0.2-2-1-raw,trade-indicator-v2-0.2-2-1-raw,trade-indicator-v1-0.2-2-5-raw,trade-indicator-v2-0.2-2-5-raw,trade-indicator-v1-0.2-2-15-raw,trade-indicator-v2-0.2-2-15-raw,timestamp,mid_price
-2807.612790733576,-1054.3606223315,-0.1795105003262986,-0.4596100214761698,1.5257199793114626,1.233591199428729,0.9066550640708844,3.0686379765888674,0.0042419811703207,369279.41135863215,0.0538486760869697,4684140.538842507,0.2310660636510388,20083299.369133867,2024-05-01 06:55:41.980882,86958800.0
5366.412642672658,-2335.179232016206,-4.050524475813699,-3.662033726492548,-1.4529603415736825,-4.859299444247691,-3.724106011422388,-1.027071895178767,-0.0273849683376026,-2379144.3783995835,0.015142061124937,1320055.229003313,0.1872184105493071,16273072.1604195,2024-05-01 06:55:42.980882,86953500.0
-16088.262204408646,-19192.079233929515,-7.116948194540946,-7.820484596094959,-5.7119687163269965,-7.391301876187249,-7.87872328550181,-5.343463535855063,-0.0381779288485348,-3317886.0094266334,-0.0157062908920274,-1361877.893288406,0.1470405687953939,12780924.968961189,2024-05-01 06:55:43.980883,86929200.0
-23683.202307134867,-22450.46206581593,-9.138924156047723,-11.45513876405248,-9.705164140629346,-8.096903619752611,-10.52313994830806,-8.488994547129591,-0.0190448751298821,-1654935.8360184168,-0.0178592233700914,-1549365.0981722723,0.1325574791911132,11522290.798628204,2024-05-01 06:55:44.980884,86928400.0
2548.385294735432,-6213.724085345864,1.286999002132195,-5.569017919345855,-5.807622692564404,1.729085253345238,-4.782488485751031,-4.661234811087877,0.091111885980039,7923246.259860183,0.0834962086008171,7263550.276769906,0.2221265517014697,19311246.65607145,2024-05-01 06:55:45.980885,86906100.0
-424.29737071692944,-2878.599140062928,-2.939600688433715,-7.288811319695557,-7.645634139901749,-1.3668006302419111,-5.605445908818528,-5.675097798643463,0.0328180816984129,2853937.596681845,0.0676608057469032,5886030.178460369,0.2071008326777117,18004944.326764077,2024-05-01 06:55:46.980887,86925800.0
-624.2973707169294,-4093.756192371249,-3.2211984360659978,-7.512636617175908,-8.380039811274436,-1.8448652762748163,-5.59998387784934,-6.1256061551636325,0.0080730975555308,702323.8082054862,0.0513959824430251,4471492.760650585,0.1897442755758636,16496170.022793192,2024-05-01 06:55:47.980888,86926000.0
2380.1205573529005,-897.2013122439384,2.529861453118716,-3.070134866677094,-5.293129410922996,2.195007864581089,-2.15593982456989,-3.704349707949929,0.1903387506172512,16554566.997545566,0.2294482954107607,19957145.14277173,0.3648759191709846,31728478.790053748,2024-05-01 06:55:48.980888,86913400.0
194.88096663355827,-1053.5188498198986,0.2329090564413083,-3.2153495004921826,-5.503724865993959,-1.2772873069930524,-3.514182565541387,-4.8912827716356295,0.0700217132103449,6090084.855892265,0.1878563756941113,16339528.472028088,0.3413439710542881,29682213.53252281,2024-05-01 06:55:49.980889,86947300.0
194.88096663355827,-1053.5188498198986,-8.09530810581281,-9.197161589548148,-10.7750584320407,-8.789365830944455,-9.54733105405574,-10.280155586378957,-0.1376446832743113,-11955343.45258898,-0.0096004400574599,-818086.0152186062,0.1559254372197168,13572157.624813812,2024-05-01 06:55:50.980890,86947300.0
-1650.170250147581,-82.24295537173748,-5.011395359008348,-9.113247134828136,-11.41878208344235,-5.257754700734826,-9.42518738264095,-10.981474488367413,-0.0688035971631738,-5976340.136750424,-0.0260271235181241,-2248007.247721823,0.1277023876631541,11118633.191564122,2024-05-01 06:55:51.980891,86925500.0
7681.243278741837,1814.1518459916117,0.9740202233516272,-5.332084682573422,-8.815493782096286,2.254033932689149,-4.438659692536336,-7.482137881224921,0.0491368231250265,4276076.486339445,0.0531390455615525,4634136.489245603,0.1939147276640961,16876208.17081028,2024-05-01 06:55:52.980892,86918800.0
-9126.413367509842,1347.140960380435,-0.8705008481881746,-5.351833592879634,-9.050736287199465,-0.4461062600107086,-4.71303686148128,-7.841701574261075,0.0166542750321747,1449442.9997768998,0.042084418790455,3670472.429282207,0.1799864302302658,15664172.996216675,2024-05-01 06:55:53.980892,86924100.0
-6834.341139316559,3316.7512327581644,-1.1598335008513696,-5.059048534580885,-8.95788217888969,-2.5262253624318367,-5.572303897779561,-8.690786879272276,0.0021267653919519,185652.2807677849,0.0304558078891584,2657560.656178191,0.1643785626913196,14306375.252704348,2024-05-01 06:55:54.980892,86915800.0
-8527.619925126433,1108.9175553917885,-0.5435956886203961,-4.374008341883167,-8.558993303382277,-1.0671208209194565,-4.784846123317779,-8.296365355879274,0.011610931263894,1009481.6946470564,0.035763644528689,3117010.674729186,0.1646058315871872,14324898.016734391,2024-05-01 06:55:55.980892,86919800.0
2738.856499388814,212.00516526401043,1.7337483495398611,-2.2855302394676107,-6.9862268926063695,2.5000547262702617,-1.9626979853577045,-6.208537897120247,0.0272739749048413,2371367.437109248,0.0522833476177868,4551992.372482823,0.1769924572267517,15401042.02993028,2024-05-01 06:55:56.980893,86939200.0
1355.33335095644,388.8763227164745,-1.9719373954300283,-3.817515066008818,-8.09817544135907,-3.295351614929676,-4.729772315232168,-8.304354108424011,0.004893534646517,425751.8770359072,0.0376659845685485,3280230.6925880928,0.1604376800335361,13961156.945225304,2024-05-01 06:55:57.980894,86938400.0
-1282.6350693255663,561.8503920733929,-2.9181443642265403,-4.79229057068742,-8.909051685059374,-3.406662936906643,-5.544318771973538,-9.102107776178146,0.0007481307911137,65185.65280406216,0.0297861999112313,2594186.0354145598,0.1490384703336407,12969320.131583355,2024-05-01 06:55:58.980894,86936700.0
179.7541789263487,2997.099006667733,4.138313612247576,0.1648972886591804,-5.054390321200551,2.68084951643994,-1.5087617613953048,-6.118172588288252,0.055432923937358,4822234.177155545,0.0795445798846538,6922193.602028936,0.1945842320355484,16931143.289837,2024-05-01 06:55:59.980896,86934000.0
6660.267209798098,3283.3882705122232,-0.3552440888284746,-1.3177843882543108,-5.907035002285063,-2.344221823453049,-3.835299157818256,-7.812648820994093,0.0152526330805743,1327370.799429812,0.0599855937922342,5220782.765880738,0.1768949082462687,15392572.797353717,2024-05-01 06:56:00.980897,86943700.0
3344.3826640099287,4736.202998384833,0.7058285016541814,-0.4695607454107044,-5.078492641774224,-2.5874008250582623,-4.382114428536175,-8.296453420864253,0.0056111301340747,488312.4279215299,0.0491120503793458,4274415.405566086,0.1654864222809114,14399859.369532073,2024-05-01 06:56:01.980898,86948500.0
-2295.5593311935663,2768.048784971237,-1.496106889014423,-1.59409549408812,-5.728930955274722,-1.016169280811284,-3.675617767796644,-7.82864812585128,0.0020642194180636,179640.10310084265,0.0402095459922856,3499595.3439672487,0.1548137039716846,13471169.02367024,2024-05-01 06:56:02.980899,86944300.0
3436.3825710117817,2257.64547803998,-5.281460679330758,-5.6315208537129084,-8.909877650369172,-6.520806196675734,-8.31916661587758,-11.765940575314994,-0.0331865341140275,-2884288.127757436,-0.0010251261288122,-85147.69706365,0.110883383444128,9651998.689686911,2024-05-01 06:56:03.980899,86931000.0
1954.296518817544,515.720147356391,-3.8322615710976367,-6.041215413191821,-9.510425899593017,-4.346535201440191,-8.284510901017342,-12.202872264448686,-0.0149006436242854,-1294984.026256831,-0.0035313022874423,-303626.759779778,0.101040179735921,8795598.47207813,2024-05-01 06:56:04.980900,86927700.0
-11467.331995770335,-5928.383712947369,-3.30641869171667,-6.2823392354145255,-9.917211315314802,-1.7935867673837873,-6.954539466774766,-11.513453472677678,-0.0054816404495969,-476397.99990530737,-0.0028911857811436,-248588.56568912516,0.0945237939118042,8228343.808162515,2024-05-01 06:56:05.980902,86930800.0
-11165.23997399211,-11356.825909256935,-3.701663757816151,-6.952979414256779,-10.679205653261484,-3.1240346994900734,-7.507124798963911,-12.178863553242614,-0.0026965828253004,-234353.7899803573,-0.0030471027118841,-262623.8635932328,0.087747669456182,7638576.347777695,2024-05-01 06:56:06.980902,86931200.0
-11626.004513636231,2512.909329250455,-2.7418070410207784,-6.798631390591386,-10.983019407791277,-2.579040276642723,-7.238685844344476,-12.36681946344502,0.0355434406171559,3091317.5516415504,0.0340407013019931,2962513.259319997,0.1186240156965038,10323473.021979272,2024-05-01 06:56:07.980904,86913100.0
-6355.483948215842,-2597.6052916646004,-0.521145558317075,-5.282867704877218,-10.005193115325667,-3.4000592504068408,-7.897145424893472,-13.12027528777161,0.0130757010715496,1137232.173381365,0.0278701690122835,2425500.7118065674,0.1109735952765796,9657681.121847073,2024-05-01 06:56:08.980905,86921200.0
-11985.763904228806,-4391.638060867786,-0.9914069165998752,-4.9743853530956335,-9.861451215133158,-0.5981026011420133,-6.085157896951657,-11.9242245495564,0.0048102816031265,418364.33642572135,0.0228181644638375,1985832.024368572,0.1038165735353119,9034828.148695927,2024-05-01 06:56:09.980906,86924200.0
-8873.866129651666,-1484.522030055523,-3.2075009259664315,-6.308889956237434,-11.030406512398836,-3.143424961968881,-7.230880501437694,-12.971596352667284,-0.0033703962919645,-292720.7728896444,0.0135419329753349,1179233.337617654,0.0919811297043329,8005516.43048532,2024-05-01 06:56:10.980906,86913000.0
-9442.570442706348,-1310.0745991319418,-0.6166296708975127,-4.799452876537961,-10.023888496672384,0.2693489737323891,-4.944682597140209,-11.347551478423975,-0.0012398995044142,-107685.95434991506,0.0110871969830275,965474.5985623638,0.0860489893295026,7489216.5395044,2024-05-01 06:56:11.980906,86914700.0
-8385.511010155082,-975.6848900318146,-1.858504123794774,-5.175561997955791,-10.36468155068895,-1.5047011570895188,-5.279752471079648,-11.6013548301147,-0.0102859635367926,-893742.3621382602,-0.0007524008645619,-63663.168271373725,0.0706696005726608,6152087.471690687,2024-05-01 06:56:12.980907,86907600.0
-15070.92366975546,-4944.492228895426,3.453618299472127,-0.2774755467124996,-6.3977398120206,3.578305711842201,-0.2982083769969987,-7.489048948909298,0.0499078114821748,4340437.685025963,0.0530757922735406,4617104.132058479,0.1198037109651186,10424547.928052774,2024-05-01 06:56:13.980909,86954700.0
-13508.451119109988,-5219.277005404234,-2.802976685364761,-3.6509464646436025,-8.835333888074098,-2.761204645099386,-3.6802226123364634,-9.864273480186666,0.0168800577981521,1468157.6300068202,0.0419747833783264,3651564.9830797,0.1105972084405775,9623637.242490249,2024-05-01 06:56:14.980910,86950900.0
-2716.058080986142,1177.3351116925478,2.203912851122724,-0.4982411700813038,-6.216001786145158,2.220371231972345,-0.5194936863558176,-7.177506090387959,0.0342490102297258,2979754.6207164023,0.0624052300056224,5429298.160747934,0.1315036450211581,11442629.473997949,2024-05-01 06:56:15.980910,86952000.0
8915.057823732495,6219.625546097755,-4.3494166013983415,-4.463733748032936,-9.151422977781106,-4.343923418604174,-4.485048781412703,-10.047096144602037,-0.0076597512560134,-664060.8749444273,0.0308338229585079,2684882.032192457,0.1027633204744117,8944408.460412147,2024-05-01 06:56:16.980910,86954100.0
-6118.993759870529,5123.175082296133,-5.888396086457272,-7.199685266167904,-11.521064939237366,-4.6910994374560975,-6.201868078666228,-11.502808319965707,-0.0124428670115744,-1080620.837183101,0.0156195970910923,1361868.9945377463,0.0865108021088548,7531230.098086735,2024-05-01 06:56:17.980912,86938400.0
-14881.005783468485,-8238.231274008751,-4.135962337724849,-7.215305942029618,-11.809344047428048,-1.9473866456648,-5.214121938332332,-10.853750391315728,-0.0045774749627885,-397538.1897011355,0.0127882444891647,1115004.027491443,0.0809314596535217,7045518.362640496,2024-05-01 06:56:18.980912,86932900.0
-9897.45970055461,1425.0010914206505,-7.444835704365702,-10.834361371999528,-15.235900285587558,-8.31441926886674,-10.417885591430316,-15.312143355621352,-0.0203966349312869,-1771417.603517593,-0.0082425469588408,-712283.3893329802,0.0569992698146741,4965960.16497268,2024-05-01 06:56:19.980913,86903800.0
-9097.45970055461,1130.5414627343416,-0.06382783826641,-6.596070606532509,-12.312046422403643,0.2361851298545672,-5.741710552295984,-11.956402451928138,0.0532230953397002,4630605.712406905,0.0539781713211076,4699105.514716685,0.1140498130533295,9927964.25219092,2024-05-01 06:56:20.980914,86903000.0
-8781.14323797822,-14970.563480436802,-2.07881405382434,-7.052372826834644,-12.856608934744685,-1.9380205828147472,-6.333193546501015,-12.518411990604251,0.0173196825709833,1507178.444025541,0.0419335888555027,3650975.999116889,0.1044343967529399,9091353.707328808,2024-05-01 06:56:21.980915,86936300.0
-21572.965316593647,-5473.881408661604,-4.276301612407476,-8.385958240365799,-14.14315590996939,-4.207381979348364,-7.780929741505083,-13.824348851405684,-0.0155919308545198,-1353508.0431227542,0.0123688327829282,1081198.3223700938,0.0757356216399385,6597056.88974268,2024-05-01 06:56:22.980916,86915800.0
-22122.20630536973,-4346.304208010435,-3.780386493942881,-8.448093006163113,-14.48167156062714,-3.7500747977013775,-7.941876637497533,-14.185396373962751,-0.0072025208095445,-625328.7184250513,0.0086601737790624,757809.3808007174,0.0693846330598743,6044191.865105236,2024-05-01 06:56:23.980916,86915800.0
-17550.349185079336,-3833.653375580907,-0.7553911689133115,-6.63873712651407,-13.30213909611729,-2.621577689085451,-7.4435268406663235,-13.97524671952731,-0.0026496593304409,-230045.57948266208,0.0070903505999179,620441.8450325305,0.0649098088813681,5654383.7086772295,2024-05-01 06:56:24.980918,86908300.0
-18225.54437918961,-5041.649060502648,-2.391030812055586,-7.037903756846122,-13.740593181323025,-1.404580210716923,-6.468784037933691,-13.412723030318164,-0.0296430231937773,-2575037.289720579,-0.0228631799137422,-1982433.4314719604,0.0320553116055872,2799307.205019996,2024-05-01 06:56:25.980918,86908300.0
-17486.197333484888,-4238.297064498067,-4.65882529866219,-8.670426171211705,-15.191156103542788,-5.162575964038572,-8.87955178922887,-15.42084036030791,-0.0186250588071588,-1617939.6791380304,-0.0264387885085355,-2293715.6162760044,0.0222679679143919,1948135.0435455423,2024-05-01 06:56:26.980919,86907300.0
-15963.248624831438,-2544.610848203301,-1.1945602893943486,-6.7345473797260285,-13.886115274475726,-1.4209143771631412,-6.915006245784131,-14.106926923652406,-0.0068517762257628,-595206.7450104014,-0.0216462492260627,-1877935.5138603805,0.0208318395263736,1822493.94102173,2024-05-01 06:56:27.980921,86907300.0
352.52207750082016,-10028.325305014849,-1.3490648258617877,-6.326162578273154,-13.637747939571527,-1.4108150154807109,-6.455669410292448,-13.83523566891825,-0.0025206276089654,-218964.32473589963,-0.017722449930168,-1537523.557494796,0.0194883313879802,1704955.8120036295,2024-05-01 06:56:28.980922,86933800.0
5154.212349399924,-2886.3204922378063,-2.686167479013193,-6.714701023590948,-14.065798863821406,-2.707745207032012,-6.823072056686186,-14.247766173732794,0.0467144029238125,4062045.593831513,0.0331317752222867,2883780.2471489864,0.0658731601400664,5737596.138551488,2024-05-01 06:56:29.980923,86926500.0
4484.693212524056,-8750.999572709203,-1.8025810304896552,-6.168723709382494,-13.69674560228761,-1.1546508025561748,-5.731890012233757,-13.4414279496061,0.0171852684422697,1494343.0630716567,0.0271260032785532,2361039.5734596984,0.0616248014371385,5367561.264905354,2024-05-01 06:56:30.980924,86927500.0
4944.008757948875,-8424.55337330699,-1.258617982641003,-5.520370039903563,-13.196304924283844,-0.9674844238094122,-5.150859107884648,-12.95935112716095,0.0048421069509234,421170.4909612225,0.0207288930922456,1804488.108025576,0.0561704321956295,4892823.455904105,2024-05-01 06:56:31.980924,86927500.0
4839.759414032102,-8378.778862178326,-3.783234675492032,-7.143749027906754,-14.471809057318085,-3.6827991713598833,-6.845681811889178,-14.260750355357713,-0.0079386884008019,-689436.4351472834,0.0072513822518872,633013.5076040423,0.0428278316712563,3732894.1195248296,2024-05-01 06:56:32.980926,86927500.0
4644.711935892701,-10094.460676699877,-2.9232600178250525,-6.9898244058027394,-14.446083402390876,-2.072401872216891,-6.172429697332738,-13.808873403655571,-0.0049604802525212,-430844.290485214,0.0038969296519439,341052.82578919234,0.0380257356822186,3314933.723198929,2024-05-01 06:56:33.980927,86927500.0
8421.102441996336,-3022.7325057834387,-1.124246067944694,-5.781950627631265,-13.548270321196997,-1.7680061035402532,-5.815232488355032,-13.496145251082506,-0.0021048587032394,-182822.63681560708,0.002910536148628,254906.5568977592,0.0352933413416815,3076819.772969465,2024-05-01 06:56:34.980928,86929200.0
8270.452284678817,-3153.8369939029217,-2.655861428618189,-6.491901610738314,-14.065548881207253,-2.8451163132437003,-6.481277363951636,-14.00308606341493,-0.0058990562434925,-512445.2226432152,-0.002741776547173,-236488.69588458227,0.0278924453502482,2433197.8561183307,2024-05-01 06:56:35.980929,86929200.0
8270.452284678817,-3153.8369939029217,-1.1933554645598954,-5.532033636170398,-13.33503966938872,-1.2783931658228005,-5.522980250258685,-13.275820924343137,-0.0021701415142949,-188518.06213696132,-0.0022447767772385,-193620.56807601385,0.0260935774547699,2276273.5903626555,2024-05-01 06:56:36.980930,86929200.0
8179.234981417656,-2787.558985009789,-1.1462352009694832,-5.03686246905727,-12.871043506908592,-1.1844451045468285,-5.030198728036864,-12.818616671178868,-0.0035185484475417,-305658.2398076686,-0.0045580657813205,-394829.4339702615,0.0216905259734008,1893163.523169264,2024-05-01 06:56:37.980930,86929200.0
1498.9256652593613,2834.0388012826443,-2.1340785582342097,-5.428902848472394,-13.017821656254808,-2.1406163767654087,-5.381515700083544,-12.952591736220851,-0.0064344016366163,-558962.322449892,-0.0088718286297195,-769775.9398118255,0.0151516385571261,1324550.759731913,2024-05-01 06:56:38.980930,86924100.0
7574.700518131256,10342.004079848528,-0.9216594264714526,-4.711951741038571,-12.395023177850309,-0.923828744464196,-4.644951025872545,-12.317162234511034,-0.002367084078351,-205630.7468187578,-0.007263638935189,-630239.2349034471,0.0141744637048659,1239126.4877581408,2024-05-01 06:56:39.980931,86922300.0
7575.0901555120945,10342.506865382196,0.4391830635822047,-3.35376352812976,-11.22701912644594,0.4382083261479462,-3.2969403969495072,-11.154785128020272,-0.0008708015679495,-75647.32422735095,-0.0059469645754938,-515996.2434117904,0.0132603098049792,1159211.4846354362,2024-05-01 06:56:40.980932,86922300.0
7575.0901555120945,10342.506865382196,-2.237124851217776,-4.511185158266013,-11.824624309376846,-2.2375628290020044,-4.46329630987002,-11.758560884867013,-0.0094603499941885,-821830.0353628729,-0.0140089627854221,-1216462.932953945,0.0032651124462413,290449.5010053223,2024-05-01 06:56:41.980933,86922300.0
8297.957912236452,14436.511578530071,-2.427307373513958,-4.9209248691204825,-11.997413120037452,-1.7965398483817254,-4.424552995471327,-11.588665049580758,-0.0087835202691483,-763038.4818912004,-0.0167728206511501,-1456659.720932834,-0.0022487164996275,-188986.5707545731,2024-05-01 06:56:42.980934,86916500.0
8297.957912236452,14438.042364165189,3.6842263195114944,0.3313196061000562,-7.992317508924464,4.9828720790022745,1.4204059700608491,-7.091044804119407,0.0197604054718676,1719293.6657218274,0.0092592579170419,807387.7257345661,0.0208879920072425,1823201.5790141928,2024-05-01 06:56:43.980935,86916500.0
-4081.220822393894,-6412.013303682208,2.449962424464803,0.8198452055347893,-7.154499629134598,2.881407653501027,1.7422422359286496,-6.289807160974218,0.0072694469223117,632492.7929553464,0.007580839207363,661033.1607165803,0.01954086242606,1705617.8122884524,2024-05-01 06:56:44.980935,86939200.0
-2708.9212500303984,-10829.907286837695,0.012341647323388,-0.0264275293495721,-7.297527721728449,0.9549585548996464,1.4238297854547164,-5.858371326994318,-0.0001762959285944,-14823.016782622375,0.0033560901932074,293704.06548300444,0.015430037293121,1348113.265190194,2024-05-01 06:56:45.980935,86938800.0
-3862.0364859849215,-6418.269867196679,-0.0514825473928552,-0.0310446841613235,-6.800064986968007,0.3783327469473101,1.1644087863843406,-5.532723998090807,-5.54316476921368e-05,-4494.115130466038,0.0027571582512823,241423.5187149651,0.014444331667013,1262128.344199208,2024-05-01 06:56:46.980936,86939400.0
-7480.491064429283,-11130.76940305531,-1.7282398527283966,-1.3115908040334596,-7.43238438057966,0.1417215443138443,0.9709475790993424,-5.197294434951646,-2.039216357619556e-05,-1653.2925627559698,0.0022573702514275,197660.8592882396,0.0135127731686041,1180729.882004749,2024-05-01 06:56:47.980937,86935200.0
-1009.9321834146976,-9818.134317681192,-3.1239955720596813,-2.952329588333872,-8.442019411847907,-3.0742461887928307,-1.6202085872399856,-6.743127198698017,-0.0042294698577406,-367417.4574587196,-0.0023737895540728,-204978.2209355386,0.0084193256863769,737771.8069363604,2024-05-01 06:56:48.980938,86934800.0
-2362.439323425293,-4694.017121911049,-1.0704660553759968,-2.389551647755402,-7.866452528824626,-1.1403653528906788,-1.33931169865359,-6.356491779808367,-0.0024660510077171,-214224.684546546,-0.0028536105092547,-246881.3288111385,0.0069662219888617,611131.3231283632,2024-05-01 06:56:49.980940,86935100.0
-2429.2602482438087,-8567.276782855392,0.5112036413561917,-1.2904995336518232,-6.899695861919152,-1.3133837921281684,-1.7192348294218252,-6.448157375397559,-0.0009072094666192,-78808.85723611184,-0.0023363386812333,-202129.33625843623,0.006516949329861,571717.6215581985,2024-05-01 06:56:50.980941,86935200.0
-2929.2602482438087,-8499.973587036133,0.2296986026235292,-1.0996911622651933,-6.541352833257656,-0.5901413788052983,-1.4650352816661925,-6.113265477344644,-0.0003337437116053,-28992.158359380803,-0.0019128323279314,-165489.50369402213,0.0060966516191821,534845.8284333576,2024-05-01 06:56:51.980942,86935700.0
-2929.2602482438087,-8499.973587036133,-0.8434870368249558,-1.5431745785788056,-6.627878472005757,-1.1498496034926615,-1.8510509581893413,-6.225599341175276,-0.0037868034501198,-329007.189973603,-0.0052301206523592,-453832.9169439082,0.0020394341750492,182010.4374564283,2024-05-01 06:56:52.980944,86935700.0
-2784.919351249933,-8399.503623992205,0.6345619089620762,-0.5468873727564897,-5.713749266712768,0.5109652706707809,-0.8348733399800586,-5.347296416992423,-0.0013930871370561,-121034.98118887564,-0.0042820606203947,-371566.9658610632,0.0019079049162707,170272.03558914908,2024-05-01 06:56:53.980944,86935700.0
-1632.7026880532503,1868.2430610209703,1.138118186822567,0.1789590956125591,-4.944576416960314,1.1042640709186546,-0.0539086831565516,-4.595583249224879,-0.0002822901174833,-24511.7161319596,-0.0032756567164613,-284198.736668329,0.0020150563759474,179305.24375920117,2024-05-01 06:56:54.980946,86935100.0
1912.8375996053217,2763.413198620081,2.099010054612955,1.4578059077894951,-3.708610162248735,2.087008050560928,1.2698471402850957,-3.378102174060363,0.002896089269332,251812.25297722168,0.0003180571097066,28147.363713727973,0.0048850373149313,428570.9173995296,2024-05-01 06:56:55.980947,86955900.0
2475.3241389989853,-3050.5850867033005,-0.8663457356334019,-0.1110747393320198,-4.41774318361899,-0.8706525853797731,-0.2587720299897067,-4.109090816776175,0.0009634117019844,83768.16090538217,0.0001584031369519,14176.72229050036,0.0044679865302583,392062.6968086685,2024-05-01 06:56:56.980949,86953100.0
-9261.831860616803,-500.5855780988932,-3.87650848496216,-3.1251766785249258,-6.430143869376727,-2.035270220949257,-1.842449337322106,-5.0657481299127936,-0.0113372566414559,-985520.174650027,-0.0115619864803934,-1004729.8403547796,-0.0075118433919161,-649559.3674370158,2024-05-01 06:56:57.980950,86940000.0
-10467.223684817553,-1831.387221887708,-0.5002335158915068,-1.7672710504276932,-5.399162127911512,-1.3101130090882134,-1.9475910045979143,-5.113676285625727,-0.005264737637676,-457614.05944343423,-0.0105601478981699,-917664.6671635892,-0.0081213759636011,-702728.7737600475,2024-05-01 06:56:58.980952,86939100.0
-14765.964069709182,-3337.240743100643,1.164336010319697,-0.2294898421260144,-4.071009684435834,2.381807025239641,0.7909742147159071,-2.8403476753734487,-0.0016952507400625,-147346.28305024578,-0.0084043798412835,-730319.7626099008,-0.0073560659420167,-636407.1550252278,2024-05-01 06:56:59.980953,86940800.0
-14758.774681568146,-3331.305216699838,1.0166767381227872,0.2484801360552226,-3.474349262794295,1.5451491530370032,1.0736970744667609,-2.3199464708212143,-0.0004266218948996,-37075.24269721359,-0.0066838982366074,-580804.823659337,-0.0066846250711098,-578232.9132802003,2024-05-01 06:57:00.980953,86940800.0
-14758.301531508563,-5864.517378881574,-0.4375939963033004,-0.4906142320857733,-3.872739704396365,-1.1111455261224117,-0.3910916830228941,-3.224614059690333,-0.0001569454242871,-13639.219564746532,-0.0054723130367542,-475522.77066593344,-0.0062535134463407,-540940.9293488091,2024-05-01 06:57:01.980953,86940800.0
-14758.301531508563,-5889.852042675018,-1.1208079327471157,-1.0290232066544496,-4.123192874870789,-2.0371955204606844,-1.498550020702545,-3.951766057373848,-0.0008577369949811,-74542.38847149356,-0.0052803509736602,-458849.9161330481,-0.0066502055100409,-575578.8178953057,2024-05-01 06:57:02.980953,86940800.0
-17017.346059188247,-7048.719248071313,-1.3320893333374155,-1.4844576176212332,-4.361941854783755,-1.670189116867176,-1.852128872844365,-4.193312415098902,-0.0003155438063857,-27422.612214477616,-0.0043231857291809,-375674.5373853793,-0.006221313706539,-538458.0045773,2024-05-01 06:57:03.980953,86940800.0
-17024.39293463528,-7063.2280190736055,1.794135304632209,0.601442371487438,-2.645275073692768,1.640931845014273,0.2595400963771304,-2.5041121357621816,-8.489407915830006e-05,-7376.574596923195,-0.0035083371077482,-304864.65624575404,-0.0057888944285401,-501019.5837682511,2024-05-01 06:57:04.980955,86940800.0
-13123.743320643902,-4780.077944427729,2.362375174750224,1.7466440672758838,-1.5343909296673337,2.2922165767765383,1.4171046327262222,-1.422881380749427,0.0410678052136004,3570641.994879525,0.0382266525177218,3323753.6154250544,0.03568348482649,3104648.364767168,2024-05-01 06:57:05.980955,86939600.0
-12961.680751889944,-3848.064787387848,1.7221484066855384,2.1517958182546018,-0.8583244879139839,0.0404085163484783,0.591997149844707,-1.8213949774167368,0.0149160892321169,1296887.477427564,0.0311054240034847,2704580.99633062,0.0331902373054511,2887741.927034676,2024-05-01 06:57:06.980956,86939300.0
-8544.90160766244,172.93106113374233,-0.0794499190851363,1.135155674398025,-1.2685042846688426,-2.484204192744415,-1.4408363766625778,-3.2288431252613083,0.0054873225711745,477098.2404582937,0.0254669672191829,2214323.6358861662,0.0310496988341065,2701502.743709604,2024-05-01 06:57:07.980957,86922300.0
-8544.90160766244,179.36164277791977,1.4497915316321297,2.1199444181631266,-0.2420647343595381,1.5724879750753595,0.7457159399740636,-1.5051859828878584,0.0024143771610111,209903.6859076755,0.0212462932499739,1847323.909791456,0.0294429141424347,2561663.7386464146,2024-05-01 06:57:08.980959,86922300.0
-7160.886683627963,-2396.355261445045,-0.34390791528193,1.0619862415496133,-0.8215409158920608,-1.151774553964184,-0.7060496006935768,-2.4721117000519763,0.0008881997207698,77219.25067154162,0.0173949936726668,1512460.8958425203,0.0275440518399339,2396454.3208059296,2024-05-01 06:57:09.980960,86922300.0
-2453.067451491952,98.07995466887952,0.0122193514243305,0.9732892532515154,-0.655803209560823,-1.1480613770017851,-1.1725193907603673,-2.783262595935648,-0.0036502375830745,-317176.7443432757,0.0102648282694092,892714.1291261457,0.0217906648923311,1896315.6372951483,2024-05-01 06:57:10.980962,86920700.0
-9691.795893505216,-4079.767239257693,0.5354571533049965,1.2241475947032572,-0.2442254682612157,0.1536184357456143,-0.4408144190931637,-2.1928095138843524,-0.0011589413622044,-100700.2686255817,0.0085880365792295,746875.0460588039,0.020569225215259,1789999.0593502952,2024-05-01 06:57:11.980963,86931100.0
-8711.378916785121,-3153.1323452740908,0.3608611623071664,1.1570053845034034,-0.1206990691232068,0.1894089659014126,-0.2728896779029619,-1.979182150159428,-0.0010959927006782,-95241.46619979313,0.0063616476559738,553293.6612628769,0.0185730118655633,1616360.7155702263,2024-05-01 06:57:12.980965,86931100.0
