book-imbalance-0.2-2-1,book-imbalance-0.2-5-1,book-delta-v1-0.2-2-1,book-delta-v1-0.2-2-5,book-delta-v1-0.2-2-15,book-delta-v1-0.2-5-1,book-delta-v1-0.2-5-5,book-delta-v1-0.2-5-15,trade-indicator-v1-0.2-2-1-raw,trade-indicator-v2-0.2-2-1-raw,trade-indicator-v1-0.2-2-5-raw,trade-indicator-v2-0.2-2-5-raw,trade-indicator-v1-0.2-2-15-raw,trade-indicator-v2-0.2-2-15-raw,timestamp,mid_price
-10063.38120920956,-11019.31956858933,-0.8603462843289444,-1.124088459543823,-3.337137265363939,-0.8011904397339795,-0.8019457139539987,-3.4446215379368383,-0.0018663794140269,-161974.03496701323,0.0018980067914927,165486.7130845184,-0.0070660438442609,-611085.8415211493,2024-05-01 03:35:59.971737,86871500.0
-21621.961412653327,-13116.46945555508,0.3178474742236146,-0.4182433369231038,-2.7142227202448272,0.1629274034824178,-0.240748318985005,-2.841956771991569,-0.0006175786158461,-53587.00626794848,0.001622980529746,141488.97242808764,-0.0065413093728457,-565675.1619969594,2024-05-01 03:36:00.971738,86874000.0
-22019.436341062188,-15371.248344257474,-0.7335435859415725,-1.0464721251400886,-3.128850723769942,0.0373173016619918,-0.2105607441605761,-2.6733071982392573,-0.0002271944760769,-19713.557919903466,0.0013287840713498,115841.372948278,-0.00611944060955,-529193.0653070475,2024-05-01 03:36:01.971738,86874400.0
-25611.16036899388,-12775.913228943944,-1.8416925016444867,-2.1561986631574426,-3.957250812504241,1.556034108526669,1.1111479228007153,-1.4312744914527604,-0.0034267081768964,-297386.3102470749,-0.0022552116165857,-195291.20306446895,-0.0090679074347201,-785197.906601036,2024-05-01 03:36:02.971738,86875000.0
-25638.13116042316,-11844.01156565547,-0.0180498590598277,-1.2221097735453457,-3.250103949658024,-0.2622849241020832,0.2197907948181383,-1.9248339716057083,-0.0012606154891742,-109402.3096257311,-0.0018464111051974,-159890.91375447775,-0.0084830907448008,-734558.126257473,2024-05-01 03:36:03.971740,86874900.0
-16227.714854940772,-13987.521441370249,-0.9556483961271351,-1.7298756087380252,-3.6354899599349055,-0.1307611448043191,0.1689893544067595,-1.812752152461612,-0.0004637545216894,-40246.86052797906,-0.0015117135546498,-130907.6082285302,-0.0079359906464182,-687184.258025603,2024-05-01 03:36:04.971741,86864400.0
-5136.632567256689,-3739.7085284888735,-0.2513514728851401,-1.3396183047401402,-3.386145319999538,-0.0194598530573585,0.1807927754063402,-1.6951716384715732,-0.0001706057542798,-14805.992559937918,-0.0012376863770366,-107178.08466858196,-0.0074241746828698,-642865.6733867212,2024-05-01 03:36:05.971742,86858200.0
-6571.567104488611,-3816.906627461314,0.8784832563219507,-0.4743932801923798,-2.693956601501174,0.9400340968634276,0.7740564714522182,-1.1121672472334785,-6.276234954510732e-05,-5446.820268938494,-0.0010133318995455,-87749.99397416381,-0.0069453672739196,-601405.3278903322,2024-05-01 03:36:06.971742,86857500.0
5669.051075324416,5469.463129937649,-0.484064070273692,-1.004279453233382,-2.974290658489201,1.1015619818870748,1.287765481129984,-0.4543023133272676,-0.0049635909780772,-430946.50898341066,-0.0057701479892328,-500786.35443576775,-0.0114379415983618,-991561.6208633484,2024-05-01 03:36:07.971742,86843200.0
529.9652832597494,-934.4287793785334,2.003646417535803,1.0202917305823282,-1.2708525630099952,1.107935829878862,1.5534100719283046,-0.0199895060811332,-0.0017799630752186,-154536.52425260108,-0.004678157608596,-406009.3524513733,-0.0106542342596511,-923612.9857599352,2024-05-01 03:36:08.971743,86855300.0
-4645.142786726356,-3867.3056886196136,-1.4098972738634066,-0.995092428450819,-2.6851743085619373,-1.8100517179582092,-0.5035782142803413,-1.464300950136461,-0.0046548118214172,-404134.8101826239,-0.0078301515019033,-679696.3428892165,-0.0139671105700668,-1211330.3996443271,2024-05-01 03:36:09.971743,86855300.0
-9632.950172767043,-11511.422440379858,-2.037789919992263,-2.0156378935426997,-3.510276058620767,-1.348063976473771,-0.98531313720935,-1.848155795334709,-0.0017354455716212,-150672.8966839106,-0.0064338218358679,-558488.3072340384,-0.0130893654990064,-1135208.0586044092,2024-05-01 03:36:10.971745,86859400.0
-6877.866728559136,-7919.384324029088,-2.669303224908836,-3.0981740765207397,-4.435759214157678,-1.403200128535595,-1.5181151085768303,-2.29882349520701,-0.0006384347470714,-55429.4610317595,-0.0052675677968497,-457251.5523669715,-0.0122451928539524,-1061995.0682886068,2024-05-01 03:36:11.971746,86858600.0
-6877.866728559136,-5699.28314588964,-1.5076644392133836,-3.005066148599949,-4.5841146821680105,-0.3029027769844423,-1.0792148059505338,-2.025066253504742,-0.008555739017977,-742817.93251579,-0.0126335917492041,-1096792.4811824788,-0.0197763354479317,-1715930.3778201137,2024-05-01 03:36:12.971746,86858600.0
-16553.53829599917,-4748.114352971315,-5.225725693946234,-6.496196964976202,-7.850893646483201,-6.054089832300708,-6.0932525177891925,-6.441287163477913,-0.0125639584887421,-1090690.583606097,-0.0197599880869056,-1715400.8717888612,-0.0279173779498685,-2422687.991978721,2024-05-01 03:36:13.971747,86827600.0
-16545.2034792006,-4721.340471073985,-2.3999079153211484,-5.590825585787082,-7.489138765771033,-2.7740305426852485,-5.26635678242236,-6.1763154370164095,-0.0037020220277396,-321369.16238796525,-0.0152581099272042,-1324577.9675903209,-0.0251969020758696,-2186568.059048318,2024-05-01 03:36:14.971748,86827600.0
-16530.92550995946,-3164.574779137969,-1.9453536274255847,-5.427085193314971,-7.644331187327488,-1.1666562671436105,-4.483254353643367,-5.847103278240413,-0.0013618977947692,-118225.10786901916,-0.0124922838312465,-1084472.716915726,-0.0235718778931337,-2045549.6924867283,2024-05-01 03:36:15.971749,86827600.0
-15607.514503642917,-2690.8347769230604,-0.0182078643629959,-4.023094729791899,-6.778680228934359,2.7589046073981724,-1.3328699522464549,-3.5226466268877568,0.0126260438003276,1096185.461886712,0.0028992410511796,251786.8842890627,-0.008924598419339,-773947.977048612,2024-05-01 03:36:16.971750,86826800.0
-15587.178525209429,-2627.622551217675,1.364327585514731,-2.283737890238242,-5.478884402232456,2.4493661376738824,-0.0902273743121004,-2.461318447745328,0.0062870459374707,545836.8678351429,0.0040158818091868,348718.438085143,-0.0067068401598937,-581460.9658840667,2024-05-01 03:36:17.971750,86826800.0
-15168.029343530536,-2598.186580300331,0.2760063613570618,-1.998670369622737,-5.212811116696996,2.1229691692810126,0.99537595540953,-1.3892437587531892,0.0043190949460959,374980.1760899628,0.0052941459379077,459684.5236056267,-0.0042680758170712,-369782.7809277756,2024-05-01 03:36:18.971750,86826400.0
-15545.388613149524,-2507.3953355550766,0.0424046004889453,-1.763898845396802,-4.988594089505504,0.7708661963739828,0.7275520165693214,-1.4015200013034526,0.0030289062351361,262966.8576303446,0.0057744800906479,501377.2161899281,-0.0025528147395146,-220915.01450235056,2024-05-01 03:36:19.971750,86826800.0
-14433.115661486983,779.4137086421251,0.2016108780851091,-1.343120448679282,-4.650407461732218,0.4786486617869178,0.69407652463755,-1.2977029192893994,0.0011142723331425,96740.1006316614,0.00472774443325,410492.945787322,-0.0023881760203076,-206667.5391653101,2024-05-01 03:36:20.971751,86826800.0
-14581.479158625008,666.2288695573807,3.027229786161972,1.2532431888932591,-2.44087931805191,4.431808638700975,3.948367567940059,1.5731364113436883,0.0354997278832293,3082050.9085492445,0.038960559760195,3382545.413027653,0.0328556546515172,2853123.2879215567,2024-05-01 03:36:21.971752,86837600.0
-14581.479158625008,666.2288695573807,2.075316569379615,1.6246775103864417,-1.8407596102366428,2.6703077711680887,3.8932095007884056,1.943852194053292,0.0253534680554206,2201187.3431070326,0.0441920564328041,3836758.130536604,0.0430305424242809,3736480.942214992,2024-05-01 03:36:22.971752,86837600.0
-14581.479158625008,666.2288695573807,0.9324998443346484,1.3844588495488923,-1.7451578059005204,1.1998466246931243,3.3175742952410845,1.8428961669431945,0.0093270196599861,809771.569695867,0.0361813956432944,3141271.873592303,0.0402553730076141,3495504.0208796454,2024-05-01 03:36:23.971752,86837600.0
-958.0973182618618,-4169.022603079677,2.380159827893395,2.844669789226312,-0.178097924813291,2.455265826505141,4.353609877799662,3.1076915178713467,0.0033912767803107,294446.65868129325,0.0295828793024468,2568404.2328339657,0.0376192406336762,3266616.7738840706,2024-05-01 03:36:24.971753,86861300.0
-9852.464429587126,-6304.557747229934,0.0389963199595427,1.641749216790793,-0.7263776452530166,1.8542275300015076,4.303653697637285,3.4354389000316656,0.0012475810067984,108320.87225047256,0.0242204130495073,2102831.531756829,0.0351930623843894,3055942.809389997,2024-05-01 03:36:25.971755,86868400.0
-5303.811342701316,-6556.056403696537,0.9890958428215468,2.155280954399658,-0.0808030826947105,-1.0166716244695118,2.2934461834744253,2.2139046095614976,0.0004589594035971,39849.02195070704,0.0198299970158829,1721652.8435913946,0.0329233556852497,2858855.844041488,2024-05-01 03:36:26.971756,86867000.0
-5249.578087136149,-6523.795585021377,1.1633940076016818,2.328383198976628,0.3389575114810239,0.3557012540901367,2.435503005018229,2.4794131496734013,0.0013189537289156,114633.12152645463,0.0173855403903479,1509543.614772431,0.0319501412142316,2774453.096899273,2024-05-01 03:36:27.971757,86867000.0
-5249.578087136149,-6523.795585021377,0.5227466242958468,1.984117281341212,0.3213533933166204,0.1598268760355178,2.075398758734828,2.350642195831681,0.0004852159607244,42171.168686890174,0.0142340765764572,1235909.7805266916,0.0298895802786602,2595520.251791873,2024-05-01 03:36:28.971758,86867000.0
5594.460820183158,-2269.103517651558,-1.7320306372941476,0.2599810488484162,-0.7524005598565511,0.1347766816043334,1.858987088414513,2.280839663864339,0.0001785009764787,15513.905970079784,0.0116538762348125,1011877.3453470614,0.0279619111303499,2428127.325342321,2024-05-01 03:36:29.971758,86865400.0
5917.664634615183,-2173.633916467428,-2.4691498086592096,-1.1602314167931351,-1.7661780374430256,-1.816421669464155,0.1498725129288114,1.0962239512742316,6.566683947557414e-05,5707.247058659254,0.0095413868660056,828455.1009785486,0.0261585631772757,2271530.0734038805,2024-05-01 03:36:30.971760,86865400.0
5917.664634615183,-2173.633916467428,-1.1094605257750787,-0.988683995583738,-1.6744497062587698,-0.8161708671404032,0.1277129310290452,1.0392903967158404,2.4157480209769023e-05,2099.5788585669243,0.0078118268542131,678281.6687154626,0.0244715185707322,2125032.250378713,2024-05-01 03:36:31.971761,86865400.0
5847.8403557688,-3970.324018329382,0.5360154390314789,-0.1685786014332617,-1.0877456181850222,1.6712012245815429,1.54703546133095,2.072887361983258,8.887040319680007e-06,772.3918971849748,0.0063957828832647,555330.0614264008,0.022893276557251,1987982.513646744,2024-05-01 03:36:32.971761,86864400.0
2159.265753567219,-1173.2241839021444,2.130255002550289,1.3676242433609256,0.1082975279631659,2.451571341785348,2.6977855879602712,3.045297926873741,3.269359426471957e-06,284.1470995017587,0.0052364241365386,454665.799398479,0.0214168201295689,1859771.5276372423,2024-05-01 03:36:33.971762,86866300.0
5110.567218884826,-278.8588537275791,0.7785853836036093,1.2063879064714214,0.1776368949559459,2.728013422332128,3.634492980978545,3.959970962643376,1.2027301187990908e-06,104.53187617519322,0.0042872214767439,372248.8723403193,0.0200355848283774,1739829.254667563,2024-05-01 03:36:34.971763,86870500.0
3388.979565292597,-2661.9677662849426,3.5535440288755025,3.682502225437336,2.28328312941896,2.335880777593378,4.114611728587617,4.639836599282512,0.0004607104596839,40038.505475923936,0.0039703480682666,344771.6499313512,0.0192036975561406,1667622.4708515904,2024-05-01 03:36:35.971763,86871600.0
-8964.766282781959,-9628.296644687653,1.2687282612548507,2.934437560409615,2.1503486840270467,-2.3407069816573096,0.6155435427721394,2.189791422725745,-0.0003849840935496,-33457.98127017736,0.0026961760639137,234087.82829823348,0.0174107232022041,1511885.1455873484,2024-05-01 03:36:36.971763,86887000.0
-4828.910360023379,-9590.090280994771,-1.9775850773582613,0.3556072153970532,0.391633566384705,-1.6188074050089611,-0.1654340468998496,1.5030840836917778,-0.0001416277331949,-12308.503452397432,0.0022074422592388,191654.903949002,0.016287853170114,1414379.1142625087,2024-05-01 03:36:37.971763,86871900.0
3280.856653779745,-3462.395871281624,-2.3439278641006656,-0.9982330202195612,-0.645302636400249,-2.175868871475474,-1.3532139442466549,0.423014623214236,-0.0014687439313421,-127522.31903708274,0.0003906588632828,33919.49017589669,0.013820758411811,1200167.2672100514,2024-05-01 03:36:38.971763,86864600.0
3980.856653779745,1412.4093991667032,-1.0531946791418436,-0.8506380681210818,-0.6117881589857923,-0.932844223975164,-1.1355797389219453,0.428071590839852,-0.000540320696686,-46912.839464248376,0.0003198444253321,27770.9297357331,0.0129294160326837,1122764.8616813112,2024-05-01 03:36:39.971765,86863900.0
5894.930355161428,6197.885649293661,-1.341758956694097,-1.3863869869106689,-1.1124761501369989,-2.128121888472116,-2.2854872200737515,-0.6689281061428267,-0.0001987728759502,-17258.26916587328,0.0002618664672199,22736.91421621248,0.0120955590109554,1050354.3706509247,2024-05-01 03:36:40.971766,86861900.0
5694.930355161428,6132.60486112535,-1.4241489093378394,-1.8308656144842104,-1.5834394398036338,-0.7787290781985812,-1.8806756923426264,-0.6440134429772872,-0.0011026924545246,-95737.0857443278,-0.0008151698700871,-70772.71242909088,0.0102859119426109,893225.727174429,2024-05-01 03:36:41.971767,86862100.0
-5681.801478147507,-228.6911753416061,-0.4287926435113559,-1.4596293695558131,-1.4980804664362943,-0.2858179156542065,-1.5461895930905971,-0.619124960678445,-0.0004056578839544,-35219.705603005765,-0.0006674046416229,-57943.79614444103,0.0096225424697326,835618.9069816244,2024-05-01 03:36:42.971768,86859800.0
-5674.232641518116,-224.7630888223648,1.6724419748359816,0.225485132977436,-0.2827232478749528,1.7157774873178506,0.099880553059566,0.5138297142543138,8.089680434403547e-05,7041.000994543525,-0.0003162947048436,-27442.761243535257,0.0092320856941983,801724.9309157954,2024-05-01 03:36:43.971768,86859800.0
-5674.232641518116,-224.7630888223648,0.751476620099212,0.1921457555709426,-0.2680397158839713,0.7709485210321791,0.0851125929282195,0.4871434226108803,2.976027117463928e-05,2590.239511160242,-0.0002589602018912,-22468.232579458872,0.0086366806533329,750019.2729457178,2024-05-01 03:36:44.971768,86859800.0
-3793.764650583267,-3816.955178007484,-0.5668802231635964,-0.6591150639110684,-0.8811690015799001,0.0421812821455258,-0.0319314662500926,0.3741574546737789,0.0115186921919288,1000952.833975866,0.0112957253188883,981604.5051318884,0.0195874190786804,1701648.2068610543,2024-05-01 03:36:45.971769,86861300.0
-3793.764650583267,-3816.955178007484,-0.2547157034526383,-0.5616608079258846,-0.8354045541161326,0.0189532718115853,-0.0272102006376003,0.3547251900946873,0.0042374900465926,368229.96920201305,0.0092481576968954,803669.7957113707,0.0183241673668471,1591903.783585044,2024-05-01 03:36:46.971769,86861300.0
-2731.914920270443,-3262.6977340877056,1.83025133382682,1.0437123517649227,0.3708970209537694,1.9273190769064048,1.427551468292704,1.4552862258517196,0.00160491547031,139464.15023261396,0.0076177811157631,661989.0920087984,0.0171884165665739,1493237.0239820697,2024-05-01 03:36:47.971770,86861300.0
-2724.6110125780106,-3258.9715663045645,2.1709794104592364,2.1125477082894,1.3458977902366844,2.17496543847396,2.335493920349839,2.3060515269518653,0.018203503406345,1581892.97521016,0.023849999669692,2072577.809388909,0.033692971759663,2927520.647802187,2024-05-01 03:36:48.971770,86861300.0
-3034.247336000204,-1735.1587503403423,-0.7649958183593731,0.4020051450443407,0.1962266426155285,-0.7524575069192451,0.624736765580465,1.110861603421771,-0.0153147653395113,-1330805.947366656,-0.0024847318095234,-215868.6603863046,0.0095085504276378,825964.1637632325,2024-05-01 03:36:49.971771,86864800.0
-14346.656065568328,-4132.775045260787,-0.3574093205982419,0.2548120536651932,0.1452117037397258,-0.3513463168888089,0.4547447561294782,1.0117143976210832,-0.0056339873147712,-489576.1482248773,-0.0020343263456079,-176738.31088401427,0.0088953153425805,772695.244586303,2024-05-01 03:36:50.971772,86868000.0
4721.1962753385305,-2589.9433635622263,-0.1147375619305944,0.2217663061864714,0.1530692123308878,-0.1126826763056441,0.388258726146013,0.960153821419082,-0.013574624104925,-1179605.4482278351,-0.0131675615409459,-1144201.5387757996,-0.0031803663629569,-276638.6497967993,2024-05-01 03:36:51.971772,86879700.0
-4355.509767740965,-7285.348481863737,-0.9014227679933188,-0.4569535977825377,-0.3645434371971832,-0.7764356851372375,-0.3502906500985215,0.3475115095077246,-0.0049938251298322,-433952.5930968448,-0.0107806875766193,-936792.987514896,-0.0029752549475058,-258797.38921462127,2024-05-01 03:36:52.971774,86865800.0
-4355.509767740965,-7285.348481863737,-0.4050353585741164,-0.3893901701961539,-0.3456104868210805,-0.3488750421063602,-0.298498001814392,0.3294631303756787,-0.0018371255980705,-159642.23744336554,-0.008826480458304,-766981.2281462431,-0.0027833717856415,-242106.76531822447,2024-05-01 03:36:53.971774,86865800.0
7337.231349274516,779.3098494559526,-0.126656251248221,-0.3289791098466161,-0.3534380545998057,-0.2216204687606453,-0.3223380695809696,0.2515050432351962,-0.0006643227383799,-57728.21746354202,-0.0072149929926553,-626950.238882367,-0.0025923457474076,-225491.69044412763,2024-05-01 03:36:54.971774,86862900.0
17898.877415791154,4333.367206588388,-3.316200848358295,-2.9779850810074304,-2.542928572347484,-3.307152574733144,-2.884690624593511,-1.9095322383999167,-0.0125425886777527,-1089002.6822496394,-0.018205334646329,-1581069.099091909,-0.0147233555543168,-1278714.7093463968,2024-05-01 03:36:55.971775,86864300.0
17898.877415791154,4333.367206588388,-1.490065091997484,-2.537671490414521,-2.410858877607144,-1.4859994405824457,-2.4581711988364217,-1.8103586546175343,-0.0046141605136149,-400621.6981801992,-0.0149052673450256,-1294469.894167845,-0.0137738019641674,-1196246.5424562292,2024-05-01 03:36:56.971776,86864300.0
17998.877415791154,7966.935241281986,1.0978171150413405,-0.7617468283288904,-1.202429618407077,0.1903216542520067,-1.4470135188815327,-1.2437691465002367,-0.0016514247912239,-143380.57399330588,-0.0121573707582215,-1055822.398834435,-0.0128394579479208,-1115097.0838333445,2024-05-01 03:36:57.971776,86864200.0
13762.682042881846,2338.5069470852613,0.3385388110086134,-0.6942736844722541,-1.1716578247790457,0.0302525059120882,-1.269377374349174,-1.2261043783845835,-0.0006075252293321,-52746.765435498,-0.0099536133163269,-864434.2677143182,-0.0120114025942997,-1043181.110914481,2024-05-01 03:36:58.971777,86866000.0
13241.018672078848,2129.726919159293,0.0418896051192498,-0.6255691614684284,-1.133363985081274,-0.088054681660843,-1.1000974419797307,-1.1817185006597055,-0.0002465320418642,-21405.08112001216,-0.0081723653263233,-709739.5495201575,-0.0112597870269942,-977903.8464415396,2024-05-01 03:36:59.971778,86866000.0
13238.68986146152,2130.0757447481155,-0.8122207289701651,-1.197344426201395,-1.621800011129574,1.00234076707353,-0.09287130247972,-0.4825281624774913,-9.069406979187976e-05,-7874.489280659463,-0.0066909668180491,-581085.5958678662,-0.0105336094137215,-914835.8790353468,2024-05-01 03:37:00.971778,86866000.0
3672.7714481055737,-6557.231290429831,-0.4661493283266583,-1.0848506678361027,-1.60161451781679,1.7944212126793413,1.1895575574618584,0.5912289844574803,0.0001302275162873,11318.954899920482,-0.0053145083017611,-461536.8298916659,-0.0096906731841313,-841619.5373791072,2024-05-01 03:37:01.971779,86880500.0
3517.625789910555,-7120.902489602566,-0.9587439671553608,-1.5285480911311686,-2.0432046843919807,-0.0825271986815621,0.3329608773561589,0.0218822942699654,4.790802591695343e-05,4164.010803227506,-0.00435115138414,-377874.396310428,-0.0090656924534134,-787340.9559572336,2024-05-01 03:37:02.971781,86880500.0
3418.165122702718,-7590.893161892891,0.5901978814243075,-0.4807334406469273,-1.2933554081859295,1.7733923143416934,1.670086467259129,1.148330304210111,1.7624377801955803e-05,1531.8539673231835,-0.0035624214494933,-309377.38906012446,-0.0084810186143166,-736562.9638994633,2024-05-01 03:37:03.971781,86880600.0
3248.467639535665,-7699.302493333816,-1.412716014157534,-1.663413918674602,-2.2794783097717373,0.7302563250225624,1.4504531118819788,1.1505439039344052,-1.6532353743222127e-05,-1436.5067865448905,-0.0029396799961248,-255296.82709849547,-0.0079570681538764,-691059.8420115393,2024-05-01 03:37:04.971782,86880600.0
3248.467639535665,-7699.302493333816,-2.103032260864569,-2.604183771875548,-3.186595935152543,-1.299060856362375,-0.0868473105174312,0.0189670219108664,-0.0002212839130563,-19229.08449467112,-0.0026220084170355,-227719.9866895685,-0.007659094838324,-665191.9324574393,2024-05-01 03:37:05.971784,86880600.0
9962.48140271008,2112.8762119859457,-1.7712524066954365,-2.841094607906649,-3.494650709128922,-3.078279954835248,-2.0988478975223064,-1.6165001996622963,-8.140580227538359e-05,-7073.984858138059,-0.0021467189258563,-186441.3561932584,-0.0071651367202717,-622291.6992006145,2024-05-01 03:37:06.971785,86869000.0
10123.60061341524,2621.8044251948595,-0.6604471857726445,-2.431925831933536,-3.348227376383348,-1.25805576331047,-1.823353395611253,-1.5851856770729802,-6.933521049181042e-06,-602.503024467074,-0.0017345708028131,-150645.40138898668,-0.0066800214505207,-580158.3607573692,2024-05-01 03:37:07.971786,86869000.0
6605.777160063386,1170.986150458455,0.3976491301734998,-1.2839168575352269,-2.582665691271885,0.2079549476377826,-0.8289657334391648,-0.9762929068635636,-0.0024784166998489,-215368.57064926307,-0.0038960124596542,-338484.945100258,-0.0087250727271232,-757889.12108633,2024-05-01 03:37:08.971787,86869000.0
6605.777160063386,1170.986150458455,0.1786752717429729,-1.0940817756976595,-2.4485322070789906,0.0934401812051359,-0.7063980010160047,-0.9255880984042356,-0.0009117585505303,-79229.6694163432,-0.0031897852150939,-277128.0340074935,-0.0081623664811326,-709010.5666557353,2024-05-01 03:37:09.971788,86869000.0
6376.619925960898,1068.062485858798,0.9145872840532504,-0.2881006843944315,-1.791410832710476,0.8760908284449489,0.0327164534748715,-0.3622744571541095,-0.0003354172260524,-29146.96650908245,-0.0026115752513108,-226893.2439819757,-0.0076359508574875,-663284.3375676657,2024-05-01 03:37:10.971789,86869000.0
6376.619925960898,1068.062485858798,0.4109505569384301,-0.2455032088036294,-1.6983720095192272,0.3936529844177674,0.0278791226256129,-0.3434593486650816,-0.0001233931016794,-10722.569751203995,-0.0021381769722255,-185764.47651366927,-0.0071434853645377,-620507.1308566207,2024-05-01 03:37:11.971789,86869000.0
-3329.7457790225744,-4391.367001861334,1.0711944179154247,0.4465428622027659,-1.0768772968697329,1.0633793200521244,0.6721267516141316,0.1939491249256713,-4.5393785290241184e-05,-3944.612967994738,-0.0017505912426842,-152091.0897511735,-0.0066827804559961,-580488.7551782968,2024-05-01 03:37:12.971790,86867600.0
4106.95313821733,346.13974745571613,-0.555906646275792,-0.4216534119650951,-1.629473024889838,-0.5594155510203237,-0.2248353466980854,-0.4209533620357346,-1.6699440365230365e-05,-1451.1420143035289,-0.0014332628864545,-124521.65244842922,-0.0062517877960172,-543051.2852016054,2024-05-01 03:37:13.971790,86863400.0
4106.95313821733,346.13974745571613,-0.2497849575169804,-0.3593093361024671,-1.5448446136458074,-0.2513616100510268,-0.1915920442288385,-0.3990907023336351,-6.143380789436773e-06,-533.8453132823834,-0.0011734564023856,-101949.70628361715,-0.0058485911521095,-508028.27053649904,2024-05-01 03:37:14.971790,86863400.0
551.2791244089603,-1031.4389304071665,1.4375154163744712,0.9189454961509236,-0.4622655792804444,1.4368019956841986,1.0512093288263644,0.592573666438961,0.0004580479765082,39803.45340816968,-0.0005004368440294,-43469.51567797294,-0.0050110898753925,-435264.1515567353,2024-05-01 03:37:15.971791,86868400.0
551.2791244089603,-1031.4389304071665,0.6459173129420777,0.7830736969434829,-0.438257325722549,0.6455967523623377,0.8957815004627263,0.5617977240515936,0.0001685064336275,14642.872196491006,-0.0004097230341801,-35589.82930696192,-0.0046879095810509,-407192.65411518654,2024-05-01 03:37:16.971792,86868400.0
551.2791244089603,-1031.4389304071665,0.290229357129643,0.6672913871531982,-0.415495966298103,0.2900853199764116,0.7633346418901453,0.5326201629009792,6.199005263670521e-05,5386.8116407899615,-0.0003354528483277,-29138.48775040576,-0.0043855721582698,-380931.57217832055,2024-05-01 03:37:17.971792,86868400.0
551.2791244089603,-1031.4389304071665,-0.8690664363741939,-0.2137232826138563,-0.9565384858500948,-0.8690765693405073,-0.1382102081439994,-0.0646507584810057,-0.0053287091340778,-462786.59061589045,-0.0056261595631335,-488624.86389144335,-0.0094542473874216,-821132.4344638948,2024-05-01 03:37:18.971794,86868400.0
-147.08400678634644,-1443.68611446023,-0.9729126339891158,-0.8516142262869099,-1.4558898030889285,-0.9729157995368626,-0.7951474841318118,-0.6325215928166371,-0.0042403285384097,-368263.6334254109,-0.0068863158560611,-598066.1638744678,-0.0111245204691498,-966189.0891649908,2024-05-01 03:37:19.971794,86868400.0
-2937.896705493331,-3289.071630969644,-0.3590525526066258,-0.6932915406951916,-1.3747389667192886,-0.3590537767633485,-0.6483565589194297,-0.6085362552106073,-0.0015599296930934,-135476.61966830504,-0.0056380385667658,-489655.1607394028,-0.0104070666040168,-903876.6417751854,2024-05-01 03:37:20.971795,86868400.0
-3137.896705493331,-2005.990994632244,-10.70665958704073,-10.458563488238187,-10.480282999707178,-11.739926120033576,-11.244689209013416,-10.435841946130331,-0.1335732920637619,-11597068.677508272,-0.1376154615616509,-11948125.352873592,-0.1427353095017471,-12392812.526360506,2024-05-01 03:37:21.971796,86868600.0
2203.6914255023003,-5369.7837244570255,-3.1513026349393867,-7.587015734138902,-8.799892278456188,-4.84842464642673,-9.33644730228047,-9.777629687690764,-0.0491388680398466,-4266323.144308581,-0.1126700104795444,-9782297.668028325,-0.1335298790495342,-11593562.682597583,2024-05-01 03:37:22.971798,86856200.0
2941.890188694,-5653.510086581111,-2.4550649670513365,-7.309604086334432,-8.980051689365814,-1.3267348564919317,-7.290050426747597,-8.738865303007712,-0.018077179314296,-1569492.5741850317,-0.0922464025292215,-8009067.936577815,-0.1249181345612663,-10845858.87097194,2024-05-01 03:37:23.971798,86855500.0
4504.757141947746,-4870.483245328069,-1.976704338982819,-7.012011029481278,-9.138886381450405,-1.606017639238802,-7.007077974648315,-8.90730132743334,-0.0066502226240991,-577384.0511139178,-0.0755249666114842,-6557270.223167072,-0.1168617874391842,-10146376.732461384,2024-05-01 03:37:24.971798,86853600.0
4160.728341132402,-4870.65056873858,-0.757825212106976,-5.983967051823782,-8.72042814102685,-0.6664881677670993,-6.02986813107139,-8.517392042454166,-0.0023314041826192,-202408.6533490916,-0.0617195367900099,-5358639.719233403,-0.109209942432637,-9482007.237263909,2024-05-01 03:37:25.971799,86853400.0
9438.108416825531,-2718.5364844053984,-1.1938819528277484,-5.808942742611115,-8.869990481996876,-1.1649432281758223,-5.857623054393525,-8.676450780738238,-0.0008576756678467,-74461.982282328,-0.050531682835709,-4387283.1328015495,-0.1021666639806328,-8870484.002580738,2024-05-01 03:37:26.971800,86849600.0
9438.108416825531,-2718.5364844053984,-0.5364457411423378,-4.95005447857641,-8.409318110760891,-0.5234427339716144,-4.9915371039067296,-8.22583009933079,-0.0003155212453938,-27393.032430540665,-0.0413718427423777,-3592003.62328494,-0.0955776277912601,-8298399.745025503,2024-05-01 03:37:27.971801,86849600.0
9438.108416825531,-2718.5364844053984,-0.2410406091725818,-4.218158178963266,-7.972571248131809,-0.2351979814301519,-4.253507340488509,-7.798612881349067,-0.0001160737794331,-10077.333462538496,-0.0338723999646907,-2940883.8315509185,-0.0894135384114759,-7763210.926055955,2024-05-01 03:37:28.971802,86849600.0
9438.108416825531,-2718.5364844053984,-0.1083065272297003,-3.5944772930805717,-7.558507297423048,-0.1056812653584717,-3.624599861519471,-7.393583643077124,-4.2701157112539365e-05,-3707.243802696938,-0.0277323755316498,-2407792.0341205443,-0.0836469897403286,-7262538.04759912,2024-05-01 03:37:29.971803,86849600.0
