book-imbalance-0.2-2-1,book-imbalance-0.2-5-1,book-delta-v1-0.2-2-1,book-delta-v1-0.2-2-5,book-delta-v1-0.2-2-15,book-delta-v1-0.2-5-1,book-delta-v1-0.2-5-5,book-delta-v1-0.2-5-15,trade-indicator-v1-0.2-2-1-raw,trade-indicator-v2-0.2-2-1-raw,trade-indicator-v1-0.2-2-5-raw,trade-indicator-v2-0.2-2-5-raw,trade-indicator-v1-0.2-2-15-raw,trade-indicator-v2-0.2-2-15-raw,timestamp,mid_price
-2812.645384788513,524.4204292744398,-0.8727911633751788,-7.323616577238537,-16.954788896825036,-1.4337577521895284,-8.60206056987943,-17.98555328704013,-0.0167481744940421,-1389925.9533015536,-0.1001268196187931,-8310061.28504072,-0.3007895637960583,-24967325.22947329,2024-05-01 21:25:55.021446,83014400.0
-2698.1016743928194,245.60861538350585,-8.403262823917961,-12.511004251239694,-21.25150589196644,-6.988059789521376,-12.28980994292122,-21.228946276970937,-0.02235974507351,-1855791.03459026,-0.0981753424297977,-8148168.58564557,-0.2975891739558259,-24701573.0013484,2024-05-01 21:25:56.021447,83014400.0
-2585.795358389616,359.6625670492649,-5.238162749750092,-11.828537359686717,-21.12972755122448,-4.719288752931119,-11.65007564428264,-21.107619710872925,-0.0226531405223787,-1880156.2671720376,-0.094806622041237,-7868605.100767951,-0.2928242009054644,-24305942.98246585,2024-05-01 21:25:57.021447,83014400.0
-2705.9340587854385,242.99107739329335,-3.5770244968837765,-11.00811430649138,-20.81365330479995,-3.388617809103647,-10.872740080157216,-20.794671704460008,-0.0094178946761508,-781663.0787102343,-0.0787053670606015,-6532261.221652994,-0.2750233553333637,-22828371.679705035,2024-05-01 21:25:58.021448,83014400.0
-1422.4532773196695,1525.5002633929253,-2.9776923608574077,-10.282822401132997,-20.51959811337781,-2.914958331986793,-10.18318309882734,-20.504163401511697,-0.0009462558304738,-78268.92556666408,-0.0619201104448053,-5138874.298292447,-0.2547678759611944,-21146812.31224842,2024-05-01 21:25:59.021449,83014400.0
-2040.6110284775496,1489.656468063593,-0.3220536105965548,-7.814399967783986,-18.6870244528826,-0.298840982903422,-7.739864673803677,-18.676321825308165,-0.0278657720661199,-2312425.888018553,-0.0782135626551472,-6490986.78363406,-0.2658547915233661,-22066622.98868101,2024-05-01 21:26:00.021449,83014700.0
-3500.284390971065,1174.3923905342815,-1.7474353100552131,-7.760610398965506,-18.60122107781978,-1.7379218379356176,-7.700406100231282,-18.591067004813937,-0.0102512446554949,-850693.9434346416,-0.0640358490535606,-5314370.497583941,-0.2487090144742335,-20643479.94197036,2024-05-01 21:26:01.021450,83015900.0
-2654.4603640139103,741.8847000300884,-0.4883292750842564,-6.335176854233391,-17.403506669722546,-1.973379555189883,-7.339236723944984,-18.238561496120766,-0.0047752821551752,-396290.7965786665,-0.0534321789196096,-4434376.543682308,-0.2336730802809752,-19395457.66513337,2024-05-01 21:26:02.021451,83012000.0
-2654.4603640139103,741.8847000300884,-2.3034199072389074,-6.779757753140389,-17.569927776976144,-2.8436900313697397,-7.605009283620555,-18.352161559577205,-0.0224870261306818,-1866407.0082491576,-0.0644768660854494,-5351180.218502766,-0.2393330968167063,-19865205.89507971,2024-05-01 21:26:03.021451,83012000.0
-2735.7857500612736,657.8383662104607,-1.7457618176848375,-6.245035243565658,-17.016480804535995,-1.966948827953212,-6.93887890494725,-17.7550039456015,-0.0082725146065628,-686612.7671931637,-0.0527891931262482,-4381175.81015077,-0.2238977838212772,-18584038.87393834,2024-05-01 21:26:04.021452,83012000.0
-2938.4969207942486,282.57692816853523,1.5676071445711044,-3.236203708154286,-14.461319548972828,1.495566912118062,-3.813915145174714,-15.160380163034995,-0.0105830260505449,-878062.556805931,-0.0507598738426322,-4212475.206121509,-0.2169976786979039,-18010970.01237817,2024-05-01 21:26:05.021453,83012000.0
-2984.378538146615,-1287.7560770064592,-7.093642740842283,-9.02034914802237,-18.64810144119143,-5.658421569564641,-8.242611681405208,-18.299932539048665,-0.0192019097093772,-1593637.5946333336,-0.0568673017373216,-4719499.42975219,-0.2183114761575358,-18120004.68569678,2024-05-01 21:26:06.021455,83014700.0
-4234.512589901686,-1.7479352504014969,-2.971519615125734,-7.560538941082068,-17.58465676174239,-2.381797600721082,-6.915357911410784,-17.259512763909072,-0.0070639878133102,-586266.5077435123,-0.0465590087769101,-3863999.322272116,-0.2042319108579382,-16951390.952274982,2024-05-01 21:26:07.021455,83010400.0
-3329.0466162264347,-1517.8645649850368,-0.7990227428048535,-5.858780816999782,-16.16233813173251,-0.628264841909604,-5.411673480412491,-15.896104131995472,-0.0095840718892024,-795420.7531971964,-0.045104668318484,-3743320.432967641,-0.1980457551739559,-16437889.999805992,2024-05-01 21:26:08.021455,83014700.0
-3439.6389698386192,-1488.1644818782806,-1.6604812003354323,-5.901232346532,-16.03980618237643,-1.5835424647517635,-5.513534057645293,-15.78287291847674,-0.0106236230107467,-881739.6621823523,-0.044026419059725,-3653892.277095793,-0.1923710273210974,-15966881.633999884,2024-05-01 21:26:09.021455,83014700.0
-3485.317603379488,-1527.9528878629208,-2.0957774932423003,-5.951734935337096,-15.928044959157656,-2.0611072364802507,-5.615223022511219,-15.680035027118198,-0.0069994404964095,-580945.8181823401,-0.0391370112320954,-3248125.8996924604,-0.1830556677765948,-15193701.221779944,2024-05-01 21:26:10.021455,83014700.0
-5472.623276606202,-2163.6186534762383,-3.5876896448610287,-7.032237571379449,-16.640636779352054,-3.5766009211933367,-6.754855525743652,-16.40743369409684,-0.0126227382583319,-1047645.942204114,-0.0420904626792749,-3493268.483207614,-0.1812976438546316,-15047741.54071887,2024-05-01 21:26:11.021456,83015900.0
-1508.9970819801092,-76.12560831010342,3.0057335284087427,-2.1888382965953843,-12.652888238989869,3.0087988145114,-2.0020915188365347,-12.469588676211782,0.1028358101034714,8537309.391868614,0.0730186997931965,6062670.459672043,-0.0621257561957824,-5154550.524660748,2024-05-01 21:26:12.021457,83014700.0
-1495.7851525098083,-237.4012269079685,1.8075246874140567,-1.4883189658319085,-11.667205950634637,3.1782512538599423,-0.2181408038518428,-10.555191927905378,0.0394808863532776,3277655.900896332,0.0614323610704588,5100650.043818926,-0.0564693728715258,-4685162.72781052,2024-05-01 21:26:13.021459,83014700.0
-1359.2388523072004,-157.60839428007603,-1.550026462017202,-2.8712264103015785,-12.270897639311162,-1.003543479859618,-1.8136496017673824,-11.226560062116242,1.5560408597027273e-05,1567.205002024537,0.0357879172425753,2971844.0353911123,-0.0673361387616673,-5587217.474048528,2024-05-01 21:26:14.021459,83014700.0
-1679.9824528247118,-431.517682030797,-7.509381939231602,-8.321728982253719,-16.307922802921688,-7.317666676711653,-7.454961320956138,-15.322603079137089,0.010456208354419,867966.7145003461,0.0397511524351061,3300530.2771260743,-0.052542944156598,-4359490.801863109,2024-05-01 21:26:15.021461,83014700.0
-7012.569122195244,-2177.6298642009497,-1.595940456630593,-5.731981326573528,-14.320367320231629,-1.5264609539664102,-5.029775432429304,-13.4080906583276,0.0051562940861958,428012.7185761302,0.0338551609689121,2810951.2480384405,-0.0478446212726237,-3969628.4876336968,2024-05-01 21:26:16.021461,83008900.0
-6876.019922912121,-1940.1258583664892,0.9246564272506624,-3.4950246530443168,-12.363923523100706,0.9487065146328078,-2.938971997762379,-11.533288177256464,0.0472634545869453,3922881.5597240566,0.0730848214356537,6066836.712172005,0.0006075826032681,51809.30183817959,2024-05-01 21:26:17.021462,83008900.0
-6757.960929557681,-1758.140678152442,1.3849919026943438,-2.1222528965813403,-10.949030365834089,1.3938841287537598,-1.674043093686782,-10.186073967744411,0.0291027452612772,2415533.332189042,0.0715522828925826,5939491.646373734,0.012283889769341,1020853.8199752284,2024-05-01 21:26:18.021463,83008900.0
-6546.930802419782,-1442.990211635828,0.3690609727846912,-1.9236679286030156,-10.4371671837168,0.372533867988746,-1.554011994831897,-9.726570227047626,0.0223775396632735,1857337.806376697,0.0702532924570929,5831557.222535949,0.023162902682577,1923728.633283036,2024-05-01 21:26:19.021463,83008900.0
-5222.967601180077,-1234.2377535700798,-7.493656273939591,-7.974831809265397,-15.022200090548594,-6.354046324752396,-6.660927693207979,-13.50391768452775,0.0461749827861168,3832551.5864086426,0.0954612770396034,7923750.428556393,0.0596118032531584,4948936.765873799,2024-05-01 21:26:20.021464,83015500.0
-9632.16593746841,-5073.508169829845,-2.46895067518532,-6.185140484079045,-13.720818397079206,-1.9849433054043808,-5.086681290412219,-12.29596799480798,0.0729061028634576,6051216.843868736,0.1340763592404203,11128718.063573956,0.1116865343336602,9271064.820954723,2024-05-01 21:26:21.021465,83010000.0
-10116.598321422936,-4806.92821367085,-1.2180330184079164,-5.340044865828125,-13.054870090109178,0.5029271708572585,-3.346086124652526,-10.849586433323775,0.0286868883793964,2381015.526929649,0.1116386705708633,9266320.976982445,0.1063497650031127,8828043.154684048,2024-05-01 21:26:22.021466,83010700.0
-7338.226173102856,-2543.274593919516,9.987169596807307,5.07399671697703,-3.743861006203648,10.545910552404717,6.657112315857939,-1.7521112363869964,1.17099954246596,97194050.12753268,1.251848238829108,103904745.41781242,1.2599371740168832,104576819.50143278,2024-05-01 21:26:23.021467,83006500.0
3838.73170478642,2082.6647774130106,3.955525154839832,3.8535393709455903,-4.001359063454828,4.191478124029008,5.189444582964501,-2.1206910711676885,0.430786657294392,35755692.84610588,1.0249266513159008,85070010.46430154,1.1786800269937912,97832345.11598109,2024-05-01 21:26:24.021467,83021500.0
2518.8026571571827,2275.025358006358,-2.6925962462619744,0.0956047688948533,-6.325271323925692,-1.3113427898694634,2.2234537149868654,-3.702896407492816,0.0458793427495745,3807876.658589082,0.7265407570815615,60303526.0874553,0.9900651863699474,82176934.57369007,2024-05-01 21:26:25.021469,83022400.0
4018.654604703188,995.8909234404564,0.396219011772472,1.1467509299806995,-5.090671243396317,-0.4870357129870937,1.8470289149168784,-3.489515213820681,0.0192864849720265,1600839.3847675307,0.5972496791872339,49572351.17439601,0.9286213154857164,77077096.14972931,2024-05-01 21:26:26.021469,83020400.0
-583.5136721432209,273.3120359033346,-1.5092410761486574,-0.0972586594140416,-5.686216347127798,-0.2537235598709043,1.6040885339432154,-3.2949620787360683,0.0070951013136705,588915.8982735147,0.488986679616547,40586408.40885942,0.8687317270861372,72106161.83402538,2024-05-01 21:26:27.021470,83022700.0
2213.7768992185597,30.63665935397148,0.3358618908562616,0.5631023338547827,-4.856899073159552,-0.8076081229473591,0.8506400125420177,-3.487242313350217,-0.0113043400936721,-938321.5268561617,0.3864339504475574,32074369.142906006,0.7987901168076624,66300846.481140986,2024-05-01 21:26:28.021470,83023700.0
6249.746660768986,-3001.8190150409937,0.1546245969063681,0.4680460897822476,-4.588209692837909,-0.2977690822896041,0.709902657041863,-3.294328856889821,-0.002714306316472,-225249.3131629793,0.3178296872648282,26380212.288648617,0.7487180618477901,62144844.88239235,2024-05-01 21:26:29.021471,83032600.0
4986.115333154798,-966.1971825063227,-0.8870121119426528,-0.2589566658947904,-4.839638309495357,-1.059399300707944,-0.0564910417482247,-3.6193659828444735,-0.0007576974908718,-62864.75617064802,0.2604577792048722,21618290.908722315,0.7006718166779424,58156936.306464426,2024-05-01 21:26:30.021471,83033900.0
4713.451031178236,-1249.5542494803667,-2.716245463701906,-2.1795660381322524,-6.053667112854527,-2.764967994849066,-2.0190291338024453,-4.915323902583555,-0.0366677953295189,-3044518.464332728,0.1768557397134237,14678167.782993818,0.6190943247170083,51384828.32977308,2024-05-01 21:26:31.021472,83033900.0
-7620.700644001365,-2518.367567032576,1.08559550372315,-0.155471115694678,-4.399733144566291,1.0661674427127803,-0.0227825877532068,-3.330594608920828,-0.0099093280548122,-822857.8512948616,0.148377232961735,12314625.2627755,0.5827470651661938,48368023.72715327,2024-05-01 21:26:32.021473,83017700.0
-7974.072843745351,-1177.996380135417,-3.697918727673733,-3.2505010202447475,-6.572743927904883,-3.704516354106005,-3.143177685049837,-5.571454764113622,-0.0237666360671888,-1972834.819362836,0.1013598056823884,8412240.082400376,0.5250427519696497,43578501.716061965,2024-05-01 21:26:33.021475,83015400.0
-8698.739378094673,-1523.86915718019,-1.457305989839316,-2.5966169531215657,-6.085449145236831,-1.4599361137424058,-2.5068636575410923,-5.140256983835405,-0.0087432567949224,-725765.3708707634,0.0829863900381797,6887359.657736444,0.4911811619078304,40767992.75258831,2024-05-01 21:26:34.021476,83014400.0
-8698.541806697845,-1543.124583914876,1.0777230087914489,-0.936478195574684,-4.787636054357359,1.6998967771245952,-0.3478725516478546,-3.50159805037658,0.0038201835762655,317083.728944257,0.074980157611182,6222971.047299248,0.4665400558807213,38722819.87376651,2024-05-01 21:26:35.021477,83014400.0
-7175.389237344265,195.18543480336663,-0.3297422523046878,-1.3216280205176476,-4.903351722524778,-0.0642735281955053,-0.8263169548763172,-3.6936207957851774,-0.0058100890007911,-482240.9965434281,0.0541731049069088,4496048.190385792,0.4292360250734561,35626578.89047772,2024-05-01 21:26:36.021477,83014400.0
-7333.951296105981,10.65979328751564,-0.1834590056754841,-1.1642836898479625,-4.65177347758787,-0.0632759691577161,-0.738141631625913,-3.506809593894305,-0.0021374122947673,-177406.54831835575,0.044353186977006,3681052.9207894574,0.4015532996834248,33328913.404821888,2024-05-01 21:26:37.021478,83014400.0
-8739.359620243311,-769.7539781332016,-0.9212282547833724,-1.6340356924671335,-4.910961795366063,0.7412150673138496,-0.0514655797453039,-2.8934665961786887,-0.0006658960405519,-55269.2577855112,0.0364337321750926,3023786.1940278574,0.3757763307163385,31189426.257794797,2024-05-01 21:26:38.021479,83015100.0
-7965.03872436285,-98.9127945303917,-0.2114834165129152,-1.2303723555652182,-4.49994418646487,0.4402827957604664,0.0868563965542046,-2.6003533108368138,-0.0004859254632765,-40332.49453609425,0.0295884609811551,2455666.676915232,0.3513004261946859,29157926.05242758,2024-05-01 21:26:39.021480,83010300.0
550.6134981811047,3426.190599709749,-1.0001089197853348,-1.7710930586806644,-4.868929573008351,0.885196604034805,0.4883025161830255,-2.165514370939477,0.0514351460121188,4269335.298507668,0.0758388909415196,6294702.621757969,0.3802579105497129,31561616.28514004,2024-05-01 21:26:40.021481,83019300.0
1389.358281508088,4604.313194319606,1.2241351852488245,-0.3194627301225801,-3.7509498151256615,1.947705433380524,1.541799912486972,-1.2116066310397104,0.0205319007715098,1704268.276988512,0.0637016002931492,5287334.211113847,0.3573438994327845,29659780.086836163,2024-05-01 21:26:41.021481,83019900.0
1837.6860433518889,4059.550502732396,-0.341960132265609,-0.8322974439719459,-3.955948488996881,-1.7301508983856897,-0.5282002146811946,-2.502880722982806,0.0073037681820105,606255.8458647508,0.0519049631802826,4308193.704960217,0.3340482179778058,27726222.03025692,2024-05-01 21:26:42.021481,83020200.0
1837.6860433518889,4036.7082465291023,-0.1536525920002942,-0.7092370974531472,-3.75049210495538,0.1181181869624672,0.1394409171955534,-1.9438915535424195,0.0026869061572437,223029.0617836446,0.0424961895930777,3527250.676467899,0.3125044412556018,25938074.377842862,2024-05-01 21:26:43.021481,83020200.0
2148.197201028466,4188.596089363098,0.8643432023853608,0.0882234333654989,-3.015704357245737,1.8991164967321976,1.4110015294985727,-0.8726132932155073,0.0009884575356069,82047.80661395827,0.0347929373084852,2887868.602639384,0.2923500876480183,24265249.75874164,2024-05-01 21:26:44.021481,83020200.0
2955.421791538596,1534.697343736887,1.2437577516056209,1.0569007329396336,-2.0242961855271675,1.4613330208025586,1.970067597079905,-0.0812656133694043,-0.0139773007941792,-1159879.873607769,0.0141451137643711,1174323.2609749474,0.2591546150693268,21510247.06798532,2024-05-01 21:26:45.021482,83023500.0
6010.144342511892,4586.013387769461,1.3184285315059547,1.4789666791109828,-1.4746358054265691,1.414553064724236,2.244355947503778,0.3557268663894148,-0.0041834256052478,-347097.2132168291,0.0125395756446773,1041053.31432701,0.2433994886005354,20202585.128368143,2024-05-01 21:26:46.021483,83021300.0
863.1023358255625,2260.85002656281,2.0227826525973254,2.3578088497206418,-0.5351952727520342,2.9458728076517966,3.660868512701645,1.719776014199351,-0.0015149082738408,-125690.02263037208,0.0102906242108449,854342.2702332819,0.2277260097389244,18901659.40948428,2024-05-01 21:26:47.021483,83021300.0
876.2249571233988,2268.3632529079914,2.408896464504109,3.1420207689587287,0.3739989384423956,2.709793557313154,4.19796832173434,2.4849359986454966,-0.0003164136092065,-26238.88303608722,0.0086661405097876,719476.1825444476,0.213280162784142,17702634.298511147,2024-05-01 21:26:48.021484,83021300.0
-520.2897303104401,1181.3678095042706,0.8431584664341308,2.572368242898446,0.3458468207305691,0.9812405371790844,3.460500495296528,2.3357461712696974,-0.0001164020617339,-9652.745628278604,0.007095235745858,589057.2767562871,0.1995250820532453,16560938.039717471,2024-05-01 21:26:49.021484,83021900.0
2310.739964172244,-2076.599809989333,0.7838802733619161,2.5126372657950053,0.6502047270545201,0.8380131051836994,3.2408994099163246,2.508832545582039,0.0069430300745781,576449.3086466468,0.0127949397054721,1062279.6631188882,0.1936429599498177,16072873.57014567,2024-05-01 21:26:50.021485,83029700.0
2110.739964172244,-3007.434933409095,0.3522201112216343,2.141128239972257,0.6164356543583294,-0.447422880327275,2.1228178641136823,1.9312830786592297,0.0025541980238723,212063.8495285927,0.0104756106206485,869721.0285647521,0.1811543416352523,15036285.49440135,2024-05-01 21:26:51.021486,83029900.0
2572.9718235731125,-2049.378059774637,0.7469539388425948,2.179972604204469,1.002359675995856,0.5083421944625586,2.1813308206028474,2.2150773070952594,-0.0222882370583366,-1850443.186354751,-0.0146511694276046,-1216389.764127418,0.1462432779685825,12138092.992130062,2024-05-01 21:26:52.021486,83031500.0
1098.8098979443312,-3090.7689324468374,-1.1051650442911762,0.6709885387803853,0.0626207947561998,-1.1909182902422415,0.6977685674904444,1.2154266610885045,-0.0081993841937175,-680740.0053156889,-0.0119953629789358,-995895.7076203896,0.1368116080535295,11355270.779101005,2024-05-01 21:26:53.021486,83030200.0
-1531.8395689725876,-2362.4686093330383,1.7712865616907791,2.255830236491804,1.3859546315034326,1.7302493889148214,2.2519170418407994,2.450912974629586,0.0008914011248652,74080.11227341965,-0.0059131865651879,-490860.0776751712,0.1318960009674847,10947445.495786408,2024-05-01 21:26:54.021487,83029200.0
2037.9221047461035,1636.9846013188362,-0.0879567404786207,1.3403247598840269,0.8861193262828353,-0.1024948433379566,1.3387012158063447,1.890061286288423,0.000327928147675,27252.55030506333,-0.0048413076896068,-401882.2410509096,0.123389630202819,10241411.729561107,2024-05-01 21:26:55.021489,83025700.0
-631.7405052036047,-1466.6550858318806,-0.2112191410867918,0.8653942012747775,0.6880033416935669,-0.2152120030411957,0.8770951539408103,1.6163136151970008,0.001598662023711,132826.49279295537,-0.002485703490594,-206232.51004804616,0.1169098849352054,9703713.049405389,2024-05-01 21:26:56.021491,83030300.0
3266.0078807622194,-310.32077200710773,6.069172766772988,6.082176331165642,5.223194602228774,4.5408686107674825,4.851218776779422,5.06051817321971,0.0611469788919048,5077873.022313435,0.0585237421092173,4860159.988111201,0.1699288779761274,14106900.224833202,2024-05-01 21:26:57.021492,83032600.0
413.7618157565594,85.33189329504967,1.056665726791944,3.91203939577605,3.9546554867034143,2.044693318697868,4.134560112690513,4.797196859719662,0.0224950104240759,1868102.2364402087,0.0479154814500211,3979219.593797759,0.1589699463052526,13197160.84412756,2024-05-01 21:26:58.021492,83036600.0
-605.3142828643322,-473.9413811266422,4.495671685135627,6.644584599933355,6.733376542401283,4.862694458590713,6.825641280392095,7.49960621168838,0.0518611458639548,4306817.012235064,0.0828155722116698,6877490.060135018,0.1923031891786651,15965616.75770941,2024-05-01 21:26:59.021492,83039000.0
1645.8953715264795,-146.3138052523136,1.4158607820758726,5.213689264079328,5.995470948901233,2.928486887024327,6.398819145845083,7.607238052122223,0.0170786493589423,1418315.4356886963,0.0658036558034444,5464738.616220678,0.1779009767204978,14769871.997175002,2024-05-01 21:27:00.021493,83039400.0
-1016.4198733568192,-1328.9819037169218,-3.5824012995101784,1.1478631759980673,2.9869961090429005,-1.3939490143242703,3.2177044142451825,5.41316788496815,-0.0387844460178692,-3220426.356034482,0.0088081466712383,731954.1167122144,0.1213602763659729,10075122.975459635,2024-05-01 21:27:01.021493,83037700.0
-1016.4198733568192,-1328.9819037169218,-5.680547362062316,-2.485738986920182,-0.1303179079492071,-4.702026721221072,-0.7259215051978846,2.171590804190408,-0.0568356423271977,-4719079.99243591,-0.0353561414426356,-2935077.9990498405,0.0709657442457352,5890996.574350865,2024-05-01 21:27:02.021495,83037700.0
-874.4231724888086,-2102.969142317772,0.6124037304076162,0.0388564701025495,1.6106974944687005,0.8819672854851075,1.4552429025450235,3.7459740451432686,-0.0017270763379494,-143432.71179265645,-0.0097655723092607,-810418.8218366913,0.0855705374398526,7103688.242770566,2024-05-01 21:27:03.021495,83030200.0
2010.070652127266,53.74107752740383,0.5822080474256686,0.3401781125254079,1.7665721597153183,0.6742919531169405,1.4764713595750412,3.7471503825595938,0.1825382801219347,15155757.345397132,0.1751782616290014,14545008.478946196,0.2632254714878917,21854073.261855964,2024-05-01 21:27:04.021496,83027900.0
2010.070652127266,53.74107752740383,0.2616029388504859,0.289880665730776,1.6748233593724915,0.3029789048066129,1.2581658986483693,3.552538149816484,0.0671520804836535,5575491.54275468,0.1434238300664041,11908445.74549325,0.2462492672151636,20444638.187858965,2024-05-01 21:27:05.021498,83027900.0
-142.66201855242252,1809.9008013755083,0.1066389037701162,0.2622460167892351,1.5890863074916624,0.1208768765202806,1.0572299119119457,3.3469479067731376,0.0171026598418261,1420023.7572882143,0.1098242903995955,9118725.797479495,0.2227666995387029,18495016.87546974,2024-05-01 21:27:06.021499,83028000.0
-142.66201855242252,1809.9008013755083,2.7531174303927246,2.1994440610181254,3.114467387731466,2.7580855456570657,2.846306612249692,4.754291713031964,0.0206987869451562,1718721.3942226802,0.1043235939851158,8662105.087223329,0.2228068734508962,18498541.32322091,2024-05-01 21:27:07.021499,83028000.0
-1621.1976235955954,-848.6704765111208,0.8414559606874367,1.6786835861921054,2.813137230876684,2.6865121588314453,3.4470648918366886,5.3293110462692015,0.0088188661743108,732282.1067720419,0.0866171426672354,7191931.6620389735,0.2096415944263692,17405514.461505186,2024-05-01 21:27:08.021499,83035900.0
3.5327190160751343,-273.58905942738056,-0.9482611783726596,0.3588040283476048,1.7935847259109527,-0.4424258363338602,1.7424122654027487,4.125296928127911,0.0047260335599712,392466.5018871452,0.0723978724454087,6011330.59541455,0.1976029299390338,16406055.32647494,2024-05-01 21:27:09.021499,83035100.0
3.5327190160751343,-273.58905942738056,-2.215465059711374,-1.196992615103367,0.4373653358228644,-2.0285284335410574,-0.067061475322272,2.6254239138834814,-0.0400419634150003,-3324524.7167524463,0.0174937906284731,1452756.151239267,0.1430783472206795,11879074.280587286,2024-05-01 21:27:10.021500,83035100.0
139.72298957407477,109.0258661210537,2.377601877048293,1.500986807887003,2.4585678855066155,2.4558362195039147,2.4329475365097286,4.497222500080476,-0.0092672631245176,-769336.6236388894,0.0197860563754383,1643103.8090634434,0.1393141452317249,11566644.636519495,2024-05-01 21:27:11.021502,83035100.0
-2285.3537729382515,-90.18773549795152,1.0115654968370191,1.35391902574597,2.396826356055065,1.0370011459945916,2.101942632651986,4.295150672539959,-0.0055569335794362,-461326.7925718789,0.014051754836706,1166955.9535849337,0.1281816579779879,10642373.185447603,2024-05-01 21:27:12.021503,83032300.0
2528.12289005518,690.6602579653263,5.315065416287446,5.175445346479563,5.678957944068479,5.325144490825273,5.778627593432608,7.420981562337062,0.0678404663801701,5633137.247834188,0.0813893518195235,6758272.617170371,0.1897995843913414,15758864.342782369,2024-05-01 21:27:13.021503,83039000.0
2512.3860546201468,746.0389591604471,2.4763796126319217,4.464469162837959,5.423053287166443,2.480485557716919,4.971640739731313,7.067105711538429,0.024957112860747,2072315.3827752776,0.0666359653077273,5533205.629362201,0.1775588369541979,14742527.6688386,2024-05-01 21:27:14.021503,83039000.0
2590.4175894111395,814.7325060218573,0.6782312950724336,3.52446443949908,4.9568493871518085,1.5217248652976505,4.584749175313533,7.028319535449513,0.0056960167324642,472955.9362799607,0.0510717220584738,4240799.323196651,0.1626223402247423,13502331.32255401,2024-05-01 21:27:15.021503,83039000.0
4062.325508609414,380.051218137145,1.5209226648866534,3.879697640643121,5.442273614122251,1.874835456652753,4.771351588048684,7.392192659594514,0.0061914474524421,514147.1815373866,0.0459099894619236,3812229.239533389,0.1562303352024346,12971681.682460478,2024-05-01 21:27:16.021504,83040700.0
2608.4740084409714,-506.4258931726217,2.176175420877363,4.335360212111298,5.987135570384062,2.2903169415611755,5.068776030851619,7.816802596509193,0.0074458382288467,618336.8678958459,0.0427560522459629,3550382.006261073,0.1513227018557086,12564291.511620464,2024-05-01 21:27:17.021506,83042600.0
2431.271238982677,-7.802268669009209,0.0968970208404866,3.070489357369501,5.171892053542307,-0.7848125240838157,3.1051915920592563,6.461849320073551,0.0027391708066811,227473.42141722376,0.0350056948539787,2906806.9337006444,0.1415634445798724,11753982.471094407,2024-05-01 21:27:18.021507,83042800.0
1013.9727841466664,825.5507000386715,0.3208101151596876,2.671831744207597,5.022127342928908,0.2687626484098437,2.8627807009059496,6.3089114914252855,0.0126370806256349,1049464.1052048164,0.040289634909816,3345673.53993352,0.1440629872296069,11961714.013700506,2024-05-01 21:27:19.021509,83045500.0
1013.9727841466664,825.5507000386715,1.451609624522762,3.2499336506953407,5.547979718025376,1.4863521795271626,3.430571669053593,6.768998754503101,0.006072922158597,504335.1951282356,0.0344103631309506,2857464.743478848,0.136195930837818,11308525.939343411,2024-05-01 21:27:20.021510,83045500.0
1020.4043040424584,838.4158115684986,2.1831978566491745,3.98567877032866,6.276622278555508,3.148765501725449,4.852026724672816,7.9748230615467985,0.0160773592099823,1335176.7885208656,0.04201607851989,3489136.50009622,0.1412555006316619,11728847.245440995,2024-05-01 21:27:21.021510,83045500.0
-3429.253037557006,-1059.7779747992754,-2.0675464599719127,0.9851073452827404,4.030136132479466,-0.2213002872661589,2.910520725733317,6.600979321497833,-0.0305339900783191,-2535753.276121864,-0.0020486643920267,-170274.01263234904,0.0956969875150578,7945481.157530902,2024-05-01 21:27:22.021510,83050900.0
-3419.173593923449,-1025.902640685439,-0.768216367990654,0.963579212936402,3.8878248172015697,-0.0413082132244182,2.5393586558173222,6.298884958337937,-0.0112328272067464,-932851.4981683652,-0.0016773045404881,-139408.57059209293,0.0895252002668201,7433053.122307262,2024-05-01 21:27:23.021512,83050900.0
-3408.196117863059,-1009.4439948499204,1.35873292482155,1.9726411755258944,4.5565091999424,-0.1224618078691266,1.994584541158011,5.822933065903718,-0.0014763261955932,-122601.39984212095,0.001282739190425,106437.4040136108,0.0864074501859646,7174248.60402952,2024-05-01 21:27:24.021512,83050900.0
-3408.196117863059,-1009.4439948499204,1.8181577102011743,2.627175466732899,5.077021044780247,1.2639428024456985,2.6576180375033736,6.273469303015492,0.0230455479441783,1913888.8168892444,0.0246388760233793,2046134.9272937293,0.1044234312077415,8670551.032772949,2024-05-01 21:27:25.021513,83050900.0
-6121.402755215764,1767.396662056446,-0.3440035564092931,1.3490517948698777,4.117232084605458,1.1184548120254,2.670290914203805,6.245924353862544,0.010645389299194,884079.7225113283,0.0223400115216163,1855232.9640121968,0.0998562552958108,8291360.429322041,2024-05-01 21:27:26.021513,83054300.0
-3297.320165231824,-576.7472424507141,0.6987393111221525,1.7410465768540615,4.3797168224633465,-0.2896412961344834,1.659084037591414,5.4533962175120845,0.0131980638664399,1096073.3347804714,0.0275722984568637,2289774.8622728023,0.1026980683283314,8527464.177557522,2024-05-01 21:27:27.021515,83050900.0
